preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
21988	0.19494584837545126	394.2097757844582	9315.0	0	0	1	4251	17184	138	165	0	1	1
16592	0.13656387665198239	204.4428265847902	3393.0	0	1	0	16219	50764	120	143	1	1	1
31313	0.08588957055214724	198.51184877114187	4545.0	0	0	1	6122	50493	127	160	1	1	1
8100	0.125	143.90242292146561	3126.0	0	0	2	50124	50909	155	171	0	1	1
33936	0.04815864022662889	127.28110793144755	3623.0	0	0	1	2928	9618	0	155	1	0	1
45756	0.12436548223350254	355.3622938249049	8514.0	0	1	0	25116	51285	164	166	1	1	1
15985	0.14414414414414414	220.529455362295	4599.0	0	0	1.8232996831479795	19841	50152	0	160	1	0	1
4888	0.013422818791946308	12.214319120800766	177.0	0	0	2	9704	16245	160	160	1	0	1
8148	0.01592356687898089	33.826158208333894	696.0	0	0	1	9324	19448	144	166	1	1	1
14606	0.31351351351351353	404.12070454491555	8499.0	0	1	0	18154	50485	131	171	1	1	1
7872	0.030973451327433628	50.92761630742162	1200.0	0	0	1	3730	53663	150	155	1	0	1
10370	0.19689119170984457	280.5976480793775	7098.0	0	0	1	9159	51241	144	169	1	0	1
988	0.23076923076923078	73.58621067683818	933.0	0	1	0	9815	50831	217	217	1	1	1
4278	0.37623762376237624	241.11862238110587	3616.0	0	0	1	50117	54931	179	218	1	1	1
3900	0.1487603305785124	117.32934728887935	1899.0	1	1	0	16117	51177	0	164	1	0	1
45696	0.3149847094801223	762.382725671606	18886.0	0	0	1	0	53663	155	171	1	0	1
17010	0.15584415584415584	236.4713205415593	4033.0	0	1	0	9224	25173	204	207	1	1	1
2320	0.03870967741935484	41.913364793472816	853.0	0	1	0	12421	50213	136	151	1	0	1
4345	0.046875	39.73146243805482	750.0	0	1	0	16109	25641	122	165	1	0	1
15554	0.010869565217391304	19.858266386933014	306.0	0	1	0	3784	50315	166	217	1	0	1
10044	0.05351170568561873	113.6796170248148	2342.0	0	0	1	16090	25116	122	166	0	0	1
17513	0.16666666666666666	311.0728780972247	8306.0	0	1	0	21323	50112	118	165	1	0	1
25070	0.16095890410958905	355.5304698392525	9293.0	0	0	2.8232996831479795	4004	52016	155	171	1	1	1
1950	0.021505376344086023	14.550085398576778	310.0	0	1	0.0	0	17908	0	0	1	0	1
16950	0.075	157.4198287463108	4071.0	0	1	0	50489	51100	160	195	1	0	1
3976	0.040983606557377046	34.71434294254822	700.0	0	0	1	3632	17927	144	155	1	0	1
21526	0.066006600660066	155.79481852266812	4590.0	0	1	0	16338	50830	155	166	1	1	1
46438	0.2713864306784661	671.281484875776	17240.0	0	1	0	9105	16281	155	160	1	1	1
2806	0.009433962264150943	5.672425341971495	51.0	0	0	2	16219	16482	0	155	1	0	1
41548	0.1424581005586592	388.4724148641608	10533.0	0	0	1	0	17908	155	171	1	0	1
23146	0.02056555269922879	57.837157545732495	1240.0	0	0	2	19885	50302	135	165	0	0	1
84760	0.12476007677543186	497.01798236822196	14143.0	0	0	2	3979	50010	155	171	1	1	1
3760	0.06349206349206349	49.117866382170796	648.0	0	0	3	25757	50458	158	171	0	0	1
4550	0.21621621621621623	166.3144247647281	3226.0	0	0	3	0	2405	120	166	0	1	1
4884	0.07692307692307693	69.11279651143644	1516.0	0	0	0.8232996831479795	16261	17115	165	166	0	0	1
22568	0.07357859531772576	159.44408460517934	3639.0	0	1	0	9267	16350	135	160	1	1	1
20574	0.11295681063122924	253.24215516749516	6638.0	0	1	0	17707	51197	135	164	1	1	1
44770	0.021151586368977675	136.61814854740516	3699.0	0	1	0.0	20579	50060	149	155	1	0	1
75777	0.046994535519125684	299.106554195347	6324.0	0	0	1.1767003168520205	0	9148	167	179	0	1	1
37520	0.1558073654390935	403.33367219562814	9694.0	0	1	0	50088	53709	136	155	1	0	1
9922	0.0049504950495049506	6.584962500721156	96.0	0	0	1	9264	23341	123	166	1	1	1
5100	0.17054263565891473	132.3431575067182	1724.0	0	0	2.1767003168520205	17419	50871	217	217	1	0	1
3657	0.10909090909090909	92.1850602751986	2645.0	0	1	0	2275	51915	143	155	1	0	1
16568	0.03162055335968379	62.69135727475261	1950.0	0	1	0	16060	23305	120	166	1	0	1
6642	0.22916666666666666	224.1639425122648	4375.0	0	0	3	8647	21653	0	144	0	0	1
107134	0.11018363939899833	501.9635130475818	14261.0	0	0	1	3243	4296	155	171	0	0	1
6248	0.10416666666666667	104.77311819024236	2350.0	0	1	0	20935	50060	131	155	1	1	1
23595	0.0657439446366782	142.62964109336846	3966.0	0	0	3	4251	17154	155	166	0	1	1
18170	0.09187279151943463	185.22770295741108	4203.0	0	1	0	17636	50056	131	135	1	0	1
1058	0.078125	31.958654162615005	578.0	0	1	0	16219	50353	0	166	1	1	1
360	0.0392156862745098	9.036173612553485	110.0	0	1	0	8129	9005	160	168	1	0	1
10845	0.04	70.50461798641605	1176.0	0	0	2	9302	9530	123	217	0	0	1
6930	0.11290322580645161	153.3602385359297	3971.0	0	1	0	2753	16388	123	195	1	0	1
608	0.018867924528301886	5.857980995127572	58.0	0	0	1	17998	25343	120	195	1	1	1
16478	0.08178438661710037	154.77891171045067	3486.0	0	1	0	11257	16281	139	160	0	1	1
17098	0.06324110671936758	111.05223436396452	2127.0	0	1	0	17450	20935	120	165	1	1	1
1560	0.04878048780487805	23.883653836576748	282.0	0	0	3	50831	50871	217	217	0	1	1
24332	0.10247349823321555	220.00714984726972	5854.0	0	1	0	3638	50661	155	166	1	1	1
16170	0.13852813852813853	235.62753376611965	5846.0	0	0	3	4251	25081	165	166	0	1	1
12012	0.04128440366972477	65.6298883920065	1550.0	0	1	0	17154	51030	138	155	1	0	1
10836	0.07614213197969544	111.22992793747113	2863.0	0	1	0	50534	50886	135	168	1	1	1
12358	0.004166666666666667	8.945443836377912	493.0	0	0	1	0	50074	135	195	1	0	1
5700	0.013422818791946308	15.186346414266424	387.0	0	0	1	16805	50073	165	166	0	0	1
4550	0.03676470588235294	37.2079876998869	969.0	0	1	0	17140	52899	145	146	1	0	1
12240	0.05045871559633028	69.38700499950991	1177.0	0	0	1	17009	17885	123	133	1	0	1
2668	0.05303030303030303	44.29879592856765	589.0	0	1	0	16354	20874	0	164	1	0	1
9718	0.20606060606060606	233.40942569161075	4830.0	0	0	3	21146	50460	0	121	1	1	1
4531	0.1111111111111111	148.5679205609485	3354.0	0	0	1.1767003168520205	0	50054	0	171	1	0	1
20758	0.00974025974025974	20.450204416486972	512.0	0	0	1	3748	16209	120	155	1	0	1
22264	0.047021943573667714	113.82321962574353	3028.0	1	1	0	16390	17184	165	165	1	1	1
2666	0.10526315789473684	68.35716710486332	1279.0	0	0	1	15969	21056	160	171	1	1	1
20212	0.15261044176706828	288.1006032374097	8313.0	0	0	1	6010	22882	138	166	1	1	1
6848	0.029288702928870293	46.04497548446519	921.0	0	1	0	3748	25723	155	193	1	0	1
67424	0.08471074380165289	307.24224288776617	8169.0	0	0	1	21083	52104	193	207	0	0	1
6600	0.06432748538011696	78.04691580670737	1768.0	0	0	1.8232996831479795	0	50018	155	155	1	1	1
26964	0.05588235294117647	145.7590610895674	4084.0	0	0	1	50166	51915	155	155	1	1	1
46	0.08695652173913043	13.296629474285503	203.0	0	0	1	15943	25968	123	123	1	0	1
10875	0.3006134969325153	347.71691238679796	7253.0	0	0	3	0	25287	166	171	0	0	1
42750	0.06582278481012659	183.03857097478152	3827.0	0	1	0	3675	16420	155	160	1	1	1
3366	0.0546875	45.42919843184429	642.0	0	1	0	21781	57595	155	164	1	1	1
1953	0.02702702702702703	20.712678124072443	372.0	0	1	0	3755	50161	118	144	1	1	1
64558	0.2608695652173913	853.8065166542888	21933.0	0	0	1	3575	3898	144	166	1	1	1
11253	0.06467661691542288	92.49268753388382	2549.0	1	1	0	2794	20812	120	195	1	0	1
4440	0.28846153846153844	204.14740912147514	4298.0	0	1	0	9771	25540	160	195	1	0	1
87	0.03225806451612903	7.139551352398794	141.0	0	0	3.8232996831479795	3284	3840	121	162	1	0	1
3040	0.24509803921568626	160.89201150370394	2546.0	0	1	0	16009	26264	135	165	1	1	1
4104	0.0743801652892562	61.20997279590594	1075.0	0	1	0	9142	16010	145	164	1	0	1
72036	0.13530655391120508	490.9625978100322	13768.0	1	0	1	17137	50073	135	155	1	0	1
5538	0.012711864406779662	25.34831793734068	1322.0	0	1	0	16805	50008	144	165	1	1	1
7584	0.10759493670886076	116.11501129248218	2795.0	0	1	0	50573	50865	118	171	1	1	1
27950	0.09872611464968153	219.56751443941846	5328.0	0	0	2	16496	50024	131	155	0	1	1
31512	0.13291139240506328	315.516375409613	8499.0	0	1	0	17640	17786	195	213	1	1	1
1682	0.07407407407407407	42.664977803375685	936.0	0	1	0	0	13240	195	200	1	1	1
8827	0.18238993710691823	192.88493216920094	3624.0	0	0	1	2682	3638	120	155	1	1	1
7930	0.12650602409638553	144.2629176327968	2686.0	0	1	0	9244	17636	135	135	1	1	1
38584	0.29180327868852457	670.6028186461688	17979.0	0	1	0	1476	21621	120	165	1	1	1
11880	0.06278026905829596	105.74937936023109	2903.0	0	1	0	0	17060	165	165	1	0	1
10034	0.08450704225352113	115.61955922430631	1951.0	0	1	0	3576	50732	121	160	1	0	1
8924	0.17391304347826086	193.8657579546428	3686.0	0	0	2	16267	16772	118	165	1	1	1
8946	0.18497109826589594	225.73587852842485	6040.0	0	1	0	766	8617	120	133	1	0	1
6642	0.07236842105263158	73.80895728472917	1307.0	0	1	0	9023	19157	144	151	1	0	1
23932	0.03257328990228013	74.34354726577425	2257.0	0	0	1	26420	51339	195	217	0	1	1
43688	0.21714285714285714	559.5360446003211	13443.0	0	0	1	0	16159	155	164	1	0	1
12880	0.06912442396313365	113.82550875108079	3404.0	0	0	1	17456	50951	165	195	1	1	1
5152	0.1297709923664122	116.65506561476708	2151.0	0	1	0	50168	50498	0	195	1	1	1
11718	0.020491803278688523	36.570423046190484	899.0	0	1	0	4365	15945	195	195	1	1	1
10098	0.05701754385964912	94.77798304180632	2196.0	0	0	3	6392	50165	0	120	1	0	1
11921	0.027777777777777776	44.74898336351758	1082.0	0	1	0	16445	24119	119	195	1	1	1
5060	0.0684931506849315	66.30644094730819	1314.0	0	1	0	3622	16368	0	193	0	1	1
17440	0.02586206896551724	89.46081894379734	2375.0	0	0	1	51241	51241	160	193	0	0	1
15106	0.10300429184549356	170.8734883991505	4384.0	0	1	0	20935	51333	164	165	1	0	1
21252	0.03858520900321544	88.69600880095602	2782.0	0	0	1.1767003168520205	0	16263	0	166	1	0	1
3510	0.0603448275862069	49.95987395411462	1047.0	0	0	1.1767003168520205	4289	21095	144	195	0	1	1
55176	0.04040404040404041	148.0049356632653	3973.0	0	0	2	20853	21781	158	160	1	1	1
19278	0.17083333333333334	290.84987362041187	6444.0	0	0	3	2749	9262	119	155	0	0	1
26200	0.16774193548387098	367.494594557647	8313.0	0	0	1	928	55789	136	155	0	1	1
18009	0.2301255230125523	405.99605521841596	9815.0	0	1	0	16270	19696	155	195	1	0	1
98406	0.18006993006993008	782.4057109364936	21200.0	0	1	0	25879	50009	155	168	1	1	1
49735	0.16363636363636364	483.1558784932094	13496.0	0	0	2	260	16420	155	155	1	1	1
12772	0.07582938388625593	109.611439620007	2585.0	0	0	2	17041	51289	140	204	0	1	1
10379	0.1590909090909091	197.9337801190206	4688.0	0	1	0	16112	16176	166	195	0	0	1
25137	0.022508038585209004	53.31652731216203	1419.0	0	0	1	1764	50914	155	155	1	0	1
22800	0.08650519031141868	185.49429566491705	5026.0	0	0	1.1767003168520205	4004	19658	119	160	1	0	1
13563	0.09259259259259259	132.8970852528907	2486.0	0	0	2	17836	50958	166	195	0	0	1
8064	0.09523809523809523	115.46590947038146	2738.0	0	0	1	9224	55200	160	195	1	1	1
8662	0.03208556149732621	43.040708271193886	994.0	0	0	1	0	16080	0	165	0	0	1
46989	0.03827751196172249	112.23350168913743	2290.0	0	0	2	1320	50025	120	195	0	1	1
3465	0.072	59.07855440782823	1009.0	0	1	0	21260	50367	120	131	1	1	1
18415	0.15254237288135594	247.28099047334442	4837.0	0	1	0	16385	16502	121	144	1	1	1
44726	0.2626865671641791	656.9297042639837	16958.0	0	1	0.0	18158	50070	0	0	1	0	1
12358	0.13145539906103287	186.02283078560737	3383.0	0	1	0	1838	20655	155	165	1	0	1
8536	0.2937062937062937	282.5027557660842	4987.0	0	0	1	16772	52147	118	135	1	1	1
12285	0.04878048780487805	84.32164734192483	2348.0	0	0	1	9046	17636	155	160	0	0	1
24200	0.33195020746887965	483.9832788364638	6539.0	0	1	0	25078	60939	143	166	1	0	1
45540	0.32098765432098764	770.1125621108262	19079.0	0	1	0	637	21338	166	166	1	1	1
8680	0.06315789473684211	88.35835876827431	3089.0	0	1	0	9757	15969	160	166	1	0	1
20271	0.03559870550161812	81.8349234780371	2059.0	0	1	0	15902	50234	160	204	1	0	1
44712	0.057971014492753624	185.33190776804867	5845.0	0	1	0	10542	51007	195	208	1	1	1
29000	0.17747440273037543	403.1266400464812	11999.0	0	0	1	16241	50582	138	165	1	1	1
4080	0.023076923076923078	20.337343147274048	333.0	0	1	0	9244	21094	195	195	1	0	1
5336	0.0728476821192053	77.17743511380209	1490.0	0	1	0	1775	16274	123	195	1	1	1
10443	0.16831683168316833	240.35358581789046	5271.0	0	1	0	0	16168	164	204	1	1	1
4237	0.03862660944206009	57.50718258703565	842.0	0	0	0.8232996831479795	0	16420	155	155	1	0	1
19153	0.12598425196850394	233.5354965698636	5617.0	0	1	0	16452	17108	0	215	1	0	1
9135	0.026737967914438502	39.6609537117442	1598.0	0	1	0	23341	50277	130	130	1	0	1
18954	0.0648854961832061	113.39465129985838	2197.0	0	0	1	15985	17238	144	160	1	1	1
26966	0.05379746835443038	131.53393606213425	3818.0	0	1	0	25010	50024	138	207	1	1	1
22684	0.13120567375886524	257.9998215834662	6133.0	0	1	0	2191	9157	166	195	1	0	1
17875	0.19642857142857142	329.2435790490802	8386.0	0	1	0	17154	50077	0	155	1	1	1
4191	0.11888111888111888	111.66600559851015	1805.0	0	1	0	11099	16420	0	165	1	0	1
8250	0.17901234567901234	207.11905452967517	4665.0	0	0	2	16104	50583	155	164	0	1	1
6592	0.11333333333333333	109.28504691328057	1854.0	0	1	0	50226	50768	0	130	1	1	1
12784	0.1330049261083744	198.80747825137928	4947.0	0	1	0	16389	50271	124	155	1	0	1
32743	0.11572700296735905	284.6564054604505	7252.0	0	1	0	50075	50436	121	155	1	1	1
66000	0.1447661469933185	461.9751721884991	11073.0	1	1	0	16420	50314	155	160	1	0	1
7956	0.1464968152866242	160.87629416670995	3338.0	0	1	0	50257	57595	164	171	1	1	1
5382	0.06880733944954129	96.19835082436158	1436.0	0	0	1	4251	7240	123	135	1	0	1
7812	0.11976047904191617	138.60011203132674	3013.0	0	0	0.8232996831479795	9414	51553	171	193	1	1	1
8700	0.032432432432432434	44.36443262638721	1532.0	0	0	2	16274	16274	123	195	0	1	1
35462	0.16216216216216217	407.6416846420092	11291.0	0	0	2	9224	21219	155	166	0	1	1
21608	0.025210084033613446	68.64949981947939	2108.0	0	0	0.8232996831479795	16261	26243	118	165	0	0	1
7257	0.05813953488372093	66.27806441930882	1236.0	0	0	1	15903	21022	135	195	1	0	1
6000	0.08974358974358974	95.89462032485426	1784.0	0	1	0	50286	51177	193	195	1	0	1
5520	0.08666666666666667	95.28393205791134	2309.0	0	0	2	11872	20853	155	171	0	0	1
25460	0.08	171.51118712354068	3662.0	0	1	0	10531	17537	166	166	1	0	1
7050	0.0	0.0	0.0	1	0	1	11532	16499	160	204	1	0	1
35325	0.3127147766323024	682.2881717282302	17631.0	0	0	0.17670031685202048	3796	9366	166	171	0	1	1
10974	0.05752212389380531	93.2253062418078	2096.0	0	0	1	9530	25794	0	120	1	0	1
23892	0.05387205387205387	119.43488575637637	3073.0	0	0	1	16496	17941	120	160	1	1	1
8208	0.040880503144654086	82.21267385119985	1096.0	0	0	4	19557	51003	217	217	0	1	1
7296	0.08108108108108109	106.9084654887703	2468.0	0	1	0	3638	11872	144	171	1	0	1
2769	0.009174311926605505	7.499845887083206	181.0	0	0	1	21366	50070	151	155	1	1	1
4284	0.17073170731707318	153.9723773902226	3620.0	0	1	0	0	9044	155	171	1	0	1
61940	0.053061224489795916	200.5781005433347	6149.0	0	0	1	19885	52162	135	166	1	1	1
9577	0.023474178403755867	36.25942642514573	811.0	0	0	0.17670031685202048	3701	16742	131	168	1	0	1
6160	0.0718232044198895	95.42090931788275	2343.0	0	1	0	15903	16077	0	164	1	0	1
4018	0.1592920353982301	120.51064068126335	2102.0	0	1	0	17640	19157	0	151	1	0	1
10494	0.19186046511627908	225.1817436106588	4296.0	0	0	2	16267	16414	164	165	1	1	1
6750	0.19333333333333333	198.98699228632728	3675.0	0	0	2	17907	24410	119	123	1	1	1
27686	0.1523809523809524	324.29815084608697	6477.0	0	0	0.17670031685202048	0	50152	166	193	1	0	1
10168	0.04568527918781726	65.17539433221773	1579.0	0	0	2	20895	53433	0	165	1	0	1
6784	0.07738095238095238	94.79469307888915	2790.0	0	0	1	9142	9299	145	171	0	1	1
29376	0.03529411764705882	88.96864037704658	2231.0	0	1	0	3472	50075	155	155	1	1	1
11520	0.032418952618453865	85.81403863011067	1407.0	1	1	0	50864	50899	131	166	1	0	1
9342	0.0365296803652968	60.10275305263714	1747.0	1	1	0	2868	17041	130	165	1	0	1
3050	0.18548387096774194	155.22609374546744	2982.0	0	0	2.8232996831479795	0	0	0	147	1	0	1
6324	0.023255813953488372	32.98328283308897	582.0	0	1	0	3812	4365	195	195	1	1	1
7722	0.2620689655172414	242.5096802604428	3615.0	0	1	0	9587	17914	164	217	1	0	1
5775	0.10144927536231885	95.14575552505484	2526.0	0	0	1	9302	10732	155	195	1	1	1
7497	0.12222222222222222	145.64300999611788	2451.0	1	1	0	17640	50173	0	0	1	0	1
24920	0.10801393728222997	220.84511836177802	5954.0	0	1	0	22843	51008	123	193	1	0	1
17430	0.17670682730923695	313.55136559591324	6556.0	0	0	1	3755	52104	121	123	1	1	1
2409	0.0707070707070707	45.2912652790224	671.0	0	1	0	16420	20839	0	151	1	0	1
12250	0.18617021276595744	217.66823853016766	2989.0	1	0	3	0	9045	217	217	1	1	1
25585	0.05362776025236593	110.97516302816997	2336.0	0	1	0	16088	50188	130	196	1	0	1
6650	0.03389830508474576	36.198663571854304	535.0	0	0	2.1767003168520205	9157	52545	0	204	1	0	1
6399	0.0958904109589041	95.5946237813042	1795.0	0	1	0	0	3528	160	167	1	0	1
17666	0.10330578512396695	171.8295980473279	3420.0	1	1	0	20812	50221	120	164	1	1	1
19040	0.09523809523809523	178.08985403660105	4529.0	1	1	0	9757	50075	155	166	1	1	1
754	0.14583333333333334	41.576215119160075	652.0	1	0	1	9045	51156	217	218	1	0	1
55418	0.1775	514.9598576858949	13148.0	0	1	0	16338	17377	135	166	1	0	1
4698	0.29357798165137616	226.51310134320076	4805.0	0	1	0	0	25287	166	171	1	1	1
3498	0.3522727272727273	194.70955001131625	2698.0	0	0	2	11099	50229	217	217	0	0	1
16416	0.1078838174273859	194.50364419077306	5508.0	0	1	0	9313	25034	120	195	1	0	1
36256	0.1072463768115942	271.25807849371785	6554.0	0	0	1	16062	19623	135	144	1	0	1
14350	0.04048582995951417	73.24607876682764	2234.0	1	1	0	9264	50633	0	166	1	1	1
32436	0.21262458471760798	399.6450634469784	5863.0	0	0	2.1767003168520205	0	50173	0	0	1	0	1
36852	0.06149732620320856	153.97008366061135	3137.0	0	0	1	9757	23675	170	207	0	0	1
1752	0.07777777777777778	46.13149870527894	700.0	0	1	0	3569	20839	0	151	1	0	1
23147	0.05982905982905983	153.31240984578483	4231.0	0	1	0	16496	50240	150	155	1	1	1
66930	0.07644628099173553	286.97633623790176	8826.0	0	0	1	17636	19448	135	166	1	1	1
12670	0.12556053811659193	192.69574428752503	3735.0	0	0	1	50493	51003	127	160	0	1	1
21244	0.030821917808219176	65.95404931698188	1708.0	0	0	2	1320	15943	135	195	0	1	1
7260	0.26618705035971224	258.8144683548249	5116.0	0	1	0	6392	16390	131	147	1	1	1
16956	0.1228813559322034	203.81736444707107	4174.0	0	0	3	9321	16385	135	195	0	1	1
70848	0.10121457489878542	365.35795836333716	9194.0	0	1	0	3472	51164	155	164	1	0	1
18495	0.03816793893129771	74.57564291915284	1965.0	0	0	3	1734	21428	166	195	0	0	1
11900	0.010526315789473684	23.223525685753984	657.0	0	0	3	25723	50985	0	135	1	1	1
16524	0.168141592920354	282.4817038414448	7174.0	0	0	1.1767003168520205	4262	16274	135	171	1	0	1
7059	0.04265402843601896	52.15766909298296	760.0	0	0	3	16354	51878	131	217	0	1	1
8711	0.04697986577181208	83.14578621346838	1077.0	0	1	0	20924	53430	155	195	1	0	1
40913	0.09234828496042216	253.66085314547323	5830.0	0	1	0	6010	50073	145	166	1	1	1
29886	0.028645833333333332	83.49638576856998	2376.0	0	0	1	4371	21459	165	204	1	0	1
20520	0.07612456747404844	160.5973513744073	4118.0	1	1	0	3472	16077	155	155	1	1	1
30820	0.13313609467455623	320.41135815378215	7227.0	0	0	2	9021	50147	0	166	0	0	1
12400	0.006756756756756757	16.043475919338437	630.0	0	1	0	18064	52899	135	146	1	1	1
24424	0.12949640287769784	264.386124730143	6270.0	0	0	1	16159	17115	131	164	1	0	1
12600	0.19387755102040816	263.295229092336	5246.0	0	0	2	3684	17700	144	195	1	1	1
16685	0.12915129151291513	241.7939305601811	4590.0	0	0	3	19033	21178	135	167	0	1	1
3776	0.09821428571428571	74.60040074439141	1460.0	0	0	2	21816	51446	166	195	0	0	1
6864	0.04294478527607362	51.82285728643129	1347.0	0	1	0	6392	22152	131	165	1	0	1
25740	0.10869565217391304	279.23630893415094	5510.0	0	0	1.1767003168520205	0	18233	155	166	1	0	1
129	0.022222222222222223	6.554588851677638	94.0	0	0	2.1767003168520205	3716	61185	0	0	1	0	1
73248	0.17509727626459143	656.7136698842335	16495.0	0	1	0	9618	51241	155	160	1	0	1
22625	0.1417910447761194	278.482849516546	6928.0	0	0	1	16274	50213	155	155	1	0	1
36828	0.10187667560321716	290.61967767550397	8783.0	0	1	0	6392	17759	132	166	1	1	1
5612	0.125	125.52427071037059	3146.0	0	1	0	9159	16168	0	144	1	1	1
33976	0.14040114613180515	352.7578742329061	8004.0	0	1	0	50389	50415	155	171	0	0	1
3124	0.012345679012345678	13.129444023031947	190.0	0	0	2	17115	50523	131	135	0	1	1
5980	0.023255813953488372	29.838876133705835	1193.0	0	0	2	16790	25096	135	155	1	0	1
28891	0.017964071856287425	45.86405393941734	1288.0	0	0	1	1838	2422	155	155	1	0	1
14875	0.015625	28.920443673594935	745.0	0	0	2	17885	50024	133	166	1	1	1
12650	0.0273972602739726	43.39051562833334	1124.0	0	0	2	0	16090	135	160	1	0	1
9660	0.04142011834319527	94.11607814101663	1753.0	0	0	4	2868	3007	0	195	0	1	1
4875	0.21739130434782608	176.69233424618233	3992.0	0	1	0	17636	22928	160	164	1	0	1
24182	0.16785714285714284	304.99405764413467	4889.0	0	1	0	3748	50460	155	162	1	0	1
702	0.13559322033898305	44.54377984574079	427.0	1	1	0	3191	4868	217	217	1	1	1
18060	0.02973977695167286	57.74287753347698	1304.0	0	0	1	1320	16513	123	195	1	0	1
24970	0.09061488673139159	205.05211880857573	5431.0	1	1	0	50544	52521	0	166	1	0	1
30645	0.043227665706051875	114.12574498303617	3663.0	0	0	1.1767003168520205	0	6122	119	166	1	0	1
12705	0.055350553505535055	103.1312804116483	2204.0	0	1	0	3246	4655	131	145	1	0	1
67320	0.19874476987447698	654.948054338767	13956.0	0	1	0	16385	24659	166	195	1	0	1
8525	0.1111111111111111	135.90338083403861	2436.0	0	0	1	13221	51485	0	193	0	0	1
13804	0.25668449197860965	331.7188262050303	6615.0	0	0	1	9262	25426	119	135	0	0	1
3556	0.040268456375838924	43.832951381305286	1022.0	0	1	0	3995	16219	131	155	1	0	1
22648	0.11481481481481481	213.33403109705984	4003.0	0	0	3	16024	24410	135	166	0	1	1
38400	0.12037037037037036	379.09891957616406	9441.0	0	1	0	9321	50367	144	160	1	0	1
5180	0.22033898305084745	158.4464177254091	1956.0	0	0	0.8232996831479795	18452	50013	145	217	1	0	1
8165	0.06896551724137931	80.22056471456538	1366.0	0	0	2	4662	17786	155	166	0	0	1
12144	0.061611374407582936	95.39514261506348	2439.0	0	0	2.1767003168520205	17238	21213	135	164	1	1	1
24408	0.07516339869281045	167.94844979851362	3966.0	0	1	0	3472	3632	150	155	1	0	1
5184	0.2608695652173913	187.10969064396738	2893.0	0	0	1	0	9077	131	166	1	0	1
12319	0.13705583756345177	201.27625194588748	4986.0	0	1	0	16219	52899	155	155	1	0	1
21098	0.05818181818181818	123.68399941181704	3961.0	0	0	1	17247	52899	151	158	1	0	1
43260	0.042606516290726815	133.5661561463667	4272.0	0	0	2	779	51901	160	166	1	1	1
19448	0.25112107623318386	404.5516865874598	9692.0	0	0	1.1767003168520205	20900	50075	145	155	1	1	1
4026	0.049586776859504134	43.929431106053286	1067.0	0	0	1	3687	9154	144	145	1	1	1
5846	0.04794520547945205	52.85122295728993	1373.0	0	0	0.8232996831479795	9324	51378	0	171	1	0	1
6148	0.08558558558558559	127.63019223791873	2356.0	0	0	2.1767003168520205	0	50025	0	0	1	0	1
7370	0.36153846153846153	294.54905824937026	4018.0	0	0	1	4488	9120	217	218	1	0	1
2640	0.08421052631578947	58.20995004124704	1466.0	0	0	1.8232996831479795	0	20579	0	155	1	0	1
2597	0.1590909090909091	95.66565086281075	1804.0	0	1	0	0	6111	131	195	1	0	1
42881	0.1306532663316583	382.6550127185026	9831.0	0	1	0	50241	52191	0	147	1	0	1
22648	0.03436426116838488	71.76220176499142	1723.0	0	1	0	9290	23305	164	166	1	1	1
20943	0.09225092250922509	180.95862734453823	4418.0	0	0	0.8232996831479795	16256	50431	155	203	1	1	1
7998	0.011299435028248588	15.770560662617914	497.0	0	0	1	50460	52457	0	140	1	0	1
23760	0.1103202846975089	229.33833637867684	5936.0	0	1	0	8823	16440	158	171	1	0	1
60858	0.14645308924485126	478.1117054415199	12759.0	0	1	0	16045	50025	120	166	1	0	1
42942	0.060851926977687626	213.22132220759337	4568.0	0	0	2	50112	50285	135	155	1	0	1
37968	0.032036613272311214	107.41862982632657	3102.0	1	0	1	0	9480	124	166	1	0	1
5005	0.10077519379844961	95.48617066423948	2751.0	0	1	0	0	22739	160	160	1	1	1
9718	0.06989247311827956	91.04657308041114	1969.0	0	0	1	0	1320	123	135	0	0	1
32264	0.0967741935483871	328.723538847422	7903.0	0	1	0	17763	51241	160	195	1	0	1
26250	0.13945578231292516	285.0391540013709	5708.0	0	1	0	16104	17907	123	165	1	0	1
644	0.02	6.507794640198696	91.0	0	1	0	17097	50335	145	195	1	0	1
4425	0.15517241379310345	115.07148678737	1766.0	0	0	0.8232996831479795	4004	53909	135	166	1	0	1
6204	0.08484848484848485	92.16650930805885	1659.0	0	0	1.8232996831479795	0	50315	0	145	1	0	1
3072	0.3176470588235294	175.06624749994737	2716.0	0	0	2	16090	17939	217	217	1	0	1
35216	0.06267029972752043	156.0458800681772	2933.0	0	0	2	6655	18064	135	160	1	1	1
10185	0.03821656050955414	82.10993003811687	1673.0	0	0	1	17640	18003	155	164	1	0	1
30084	0.08868501529051988	215.16114685533017	5243.0	0	0	3	16385	50080	135	165	1	1	1
7360	0.06547619047619048	68.03355785404811	934.0	0	1	0	20853	50509	164	195	1	1	1
12032	0.11013215859030837	172.05192302751055	3931.0	0	1	0	15943	16208	0	195	1	1	1
2575	0.05785123966942149	44.044574680803386	610.0	0	0	1.1767003168520205	0	15903	135	171	0	0	1
