preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
3434	0.10655737704918032	79.33443536135043	1227.0	0	0	1	3555	13293	108	122	1	0	1
38199	0.1513647642679901	442.8820015134526	9958.0	1	1	0	15903	16233	0	107	1	1	1
11760	0.07582938388625593	112.91760867327037	2417.0	0	1	0	9046	52281	0	101	1	0	1
18404	0.0989010989010989	180.943740759359	3221.0	0	0	2	0	3864	103	103	0	0	1
6642	0.0855614973262032	106.13507254877852	1794.0	0	1	0	0	25540	101	122	1	1	1
3375	0.10948905109489052	100.20680213427352	1831.0	0	1	0	9419	50509	0	108	1	1	1
25878	0.14429530201342283	299.548447442063	6122.0	0	0	0.7891501609913121	25364	50421	0	109	1	0	1
18207	0.1574468085106383	254.05257289765254	4692.0	0	1	0	3749	3754	0	111	1	1	1
460	0.04878048780487805	12.050528905530555	143.0	0	0	1.789150160991312	0	0	0	120	1	0	1
14630	0.07228915662650602	133.46245330914036	3416.0	0	1	0	0	3840	111	120	1	0	1
23088	0.19924812030075187	354.4293772390695	6261.0	0	0	2	16338	50173	0	107	1	1	1
6080	0.15555555555555556	133.61759731087363	2218.0	1	1	0	0	3172	95	114	1	0	1
4810	0.12096774193548387	106.17277340411516	2330.0	0	1	0	0	5852	108	108	1	1	1
1026	0.12307692307692308	47.185715127504565	988.0	0	1	0	17599	50170	107	108	1	0	1
30090	0.10682492581602374	256.68522822572464	5613.0	0	1	0	3853	17636	106	112	1	1	1
77190	0.05273069679849341	200.57549856781705	4662.0	0	0	1	15903	50157	0	109	0	0	1
23250	0.07394366197183098	148.52865896989488	3391.0	0	0	1	8851	50398	94	108	0	0	1
12276	0.09852216748768473	141.4056462106445	2864.0	0	0	2	9722	17486	91	120	1	1	1
11242	0.07075471698113207	103.83734777479711	1962.0	0	1	0	0	17430	111	122	1	0	1
1870	0.009433962264150943	7.499845887083206	181.0	0	1	0	0	20747	0	0	1	1	1
14518	0.11574074074074074	173.07924065932752	3204.0	0	1	0	3749	53092	111	118	1	1	1
6230	0.15217391304347827	149.79842712027346	3296.0	0	0	1	8683	17636	95	95	1	0	1
14420	0.0125	22.323714232469314	537.0	0	0	1	50152	50152	0	103	1	0	1
1725	0.056179775280898875	35.32495496247866	954.0	0	1	0	16851	17137	0	98	1	0	1
4728	0.004545454545454545	6.129283016944966	70.0	0	0	1	9434	50203	0	98	1	0	1
13172	0.17326732673267325	243.19332564941212	4650.0	0	1	0	16383	50450	90	114	1	1	1
15170	0.15086206896551724	247.18748446328397	4906.0	0	1	0	9366	9677	111	122	1	0	1
6500	0.1	97.96129364407723	1738.0	0	1	0	9318	17269	119	122	1	0	1
7107	0.1390728476821192	147.22553614859248	2896.0	0	0	1.789150160991312	0	17475	0	127	0	0	1
9514	0.22023809523809523	259.53694772418186	5148.0	0	0	2	9480	51210	111	122	0	1	1
12350	0.17801047120418848	232.93898706005194	4328.0	1	1	0	4281	50036	122	132	1	1	1
1820	0.06666666666666667	43.15483884385138	1188.0	0	1	0	50059	50065	0	0	1	0	1
9982	0.09313725490196079	117.52726758061647	1506.0	0	0	4	21056	50156	122	131	0	1	1
14065	0.12037037037037036	182.3028317286829	3619.0	0	0	1.210849839008688	3561	50005	0	99	1	0	1
13206	0.10441767068273092	154.2194407908947	2155.0	0	1	0	50459	52783	98	98	1	0	1
12636	0.10599078341013825	162.22324870642768	3560.0	0	0	1	50146	50738	114	132	1	0	1
9396	0.06280193236714976	90.40735802243633	1874.0	0	1	0	20927	22234	121	122	1	1	1
5831	0.07006369426751592	76.06361034966483	1427.0	1	1	0	3613	50181	0	0	1	0	1
26270	0.10282776349614396	278.0352872881479	5373.0	0	1	0	3744	23967	98	103	1	0	1
2442	0.09574468085106383	57.50934935894086	920.0	0	1	0	9321	50131	106	113	1	0	1
7007	0.07865168539325842	90.05281819328468	1337.0	0	0	2	3613	17060	0	120	0	1	1
5700	0.06802721088435375	67.2000169654528	1175.0	1	1	0	5852	25737	91	109	1	1	1
18414	0.10894941634241245	189.59187405439678	3360.0	0	1	0	20853	52927	99	112	1	1	1
4615	0.07936507936507936	66.05433600750824	1033.0	0	1	0	9262	17870	112	132	1	1	1
15052	0.17535545023696683	260.5884142073422	5240.0	0	0	1	0	50016	116	132	1	0	1
28842	0.13398692810457516	308.19621504212336	8008.0	1	0	1	9581	50053	108	111	1	1	1
9785	0.14450867052023122	174.8996864348886	3659.0	0	1	0	50117	50152	103	109	1	1	1
9177	0.12849162011173185	166.5605027359313	3751.0	0	0	2	17184	50699	111	122	0	0	1
10535	0.06451612903225806	108.54692522718271	1959.0	0	1	0	0	50277	92	102	1	1	1
5520	0.03821656050955414	41.17754187459345	741.0	0	1	0	0	16233	92	92	1	1	1
2000	0.034482758620689655	20.204494728293206	390.0	0	0	1	0	5845	92	109	0	0	1
9563	0.13966480446927373	172.30644735653507	3587.0	0	1	0	0	5165	106	114	1	1	1
16416	0.14537444933920704	236.8797020136913	5416.0	0	0	1	6399	50029	91	132	1	1	1
24276	0.035256410256410256	78.24426385231808	1700.0	0	0	1	1429	17636	0	122	1	0	1
15225	0.08264462809917356	141.9640381204941	2961.0	0	1	0	0	9414	112	118	1	0	1
3680	0.023255813953488372	20.85139677794443	442.0	0	0	1	0	50419	92	106	1	0	1
24360	0.09824561403508772	202.22571666460047	4505.0	0	1	0	2178	16805	105	122	1	1	1
33880	0.16819571865443425	391.6196094069337	8518.0	0	1	0	51359	52083	118	121	1	1	1
15104	0.1232876712328767	199.01568460440743	4856.0	0	1	0	50005	50005	113	122	1	0	1
6318	0.3359375	295.83403849793007	5549.0	0	0	1	3714	17139	101	131	0	1	1
16549	0.0979020979020979	194.27062754399765	3624.0	0	1	0	9757	9829	91	119	1	0	1
19899	0.0948905109489051	185.10122900319178	3990.0	0	1	0	19157	52484	91	133	1	0	1
9345	0.05964912280701754	117.03044320362535	2471.0	0	0	2	0	0	106	107	0	0	1
8586	0.06435643564356436	88.02525783220304	1708.0	0	1	0	20358	50005	103	108	0	1	1
4600	0.12698412698412698	107.09802905457641	1979.0	0	0	1.210849839008688	0	9369	0	105	1	0	1
4293	0.06896551724137931	84.84491686741072	1707.0	0	0	1	9580	17340	91	112	0	1	1
840	0.05172413793103448	20.470724401961952	644.0	0	1	0	5928	11872	122	132	1	1	1
26796	0.056782334384858045	125.54618949065613	2632.0	1	0	1	4702	50909	0	111	1	0	1
5520	0.12030075187969924	108.88502355662641	1964.0	0	0	1	3675	50036	90	122	1	0	1
20768	0.13513513513513514	245.36303884185583	4910.0	0	0	2	9886	50070	0	91	1	0	1
16272	0.044715447154471545	78.89438045503064	1708.0	0	1	0	0	3997	95	115	1	1	1
12150	0.07142857142857142	109.43959059487445	2625.0	0	0	1	8878	8964	108	111	0	0	1
23088	0.04827586206896552	96.50926008155521	2016.0	0	0	2	17568	17636	112	118	1	1	1
15708	0.13574660633484162	213.77872999563058	4439.0	0	0	1	9321	9678	95	107	1	0	1
6156	0.16296296296296298	142.6967235508733	2205.0	0	1	0	11114	50072	91	131	0	0	1
28380	0.08099688473520249	181.57592310405803	3636.0	0	1	0	0	50909	0	92	1	1	1
45192	0.13802083333333334	371.29096489912257	7482.0	0	1	0	9324	17479	92	108	1	1	1
33108	0.08333333333333333	214.03725026138423	5918.0	0	0	2	50241	52927	99	108	1	0	1
9040	0.11560693641618497	145.2594520047419	3353.0	0	1	0	50117	50246	109	114	1	1	1
10735	0.16853932584269662	204.5626283201228	3834.0	1	1	0	6399	9381	113	118	1	1	1
3572	0.08849557522123894	61.259184430132585	806.0	0	1	0	3576	11114	107	112	1	0	1
13680	0.14691943127962084	219.62895128621054	4595.0	0	1	0	50045	50737	0	94	1	1	1
14256	0.10300429184549356	158.76443625739336	2600.0	0	0	3	3530	16530	0	122	0	1	1
28440	0.05621301775147929	135.55046486576222	3112.0	0	1	0	15903	50189	107	122	1	0	1
22596	0.06006006006006006	139.61208117288234	2890.0	1	0	2	25825	50532	0	131	1	1	1
11880	0.018691588785046728	27.572916669444094	550.0	0	0	1.210849839008688	0	50737	0	0	1	0	1
3654	0.0763888888888889	70.89101175115006	1346.0	1	1	0	0	16329	111	122	1	0	1
20349	0.11538461538461539	208.95496159880219	3939.0	0	0	0.7891501609913121	0	16064	0	105	1	0	1
18250	0.09716599190283401	165.801451199627	3109.0	0	1	0	50326	50509	0	105	1	0	1
4794	0.15503875968992248	132.77697232482623	2435.0	1	1	0	2061	20927	0	98	1	0	1
2415	0.07216494845360824	43.65976839273308	559.0	0	0	1	3815	9618	112	112	1	0	1
54808	0.07816091954022988	248.9425585832938	6047.0	0	0	2	16089	17836	102	112	0	0	1
12852	0.07228915662650602	123.61891766441143	2270.0	0	1	0	16195	50398	0	112	1	0	1
43946	0.23140495867768596	587.2811581019492	12021.0	0	0	1	50091	50259	0	112	0	1	1
8357	0.042105263157894736	58.158487763732644	1299.0	0	0	0.21084983900868792	0	9423	0	122	0	0	1
1050	0.0	0.0	0.0	0	0	1.789150160991312	0	51465	0	98	1	0	1
4141	0.16393442622950818	138.50668797216596	2726.0	1	1	0	5852	16551	0	0	1	1	1
18576	0.0784313725490196	165.2769245503114	3275.0	0	0	2	0	17430	107	108	0	0	1
2288	0.054945054945054944	32.61090439211158	496.0	0	0	1	50089	50137	109	119	1	0	1
12320	0.12121212121212122	175.85617008614383	4054.0	0	1	0	9618	50005	112	119	1	1	1
40115	0.1223021582733813	367.5433971898461	8036.0	0	1	0	3744	17584	94	103	1	1	1
11544	0.03007518796992481	55.56238240518043	1222.0	0	1	0	9618	9640	112	112	0	1	1
16704	0.08560311284046693	160.59872106352364	3784.0	0	0	1	0	55170	108	113	1	0	1
16317	0.075	128.0396308127206	2756.0	0	0	1	18042	50078	91	107	1	0	1
25239	0.05989110707803993	179.7314652524253	1691.0	0	1	0	17115	50259	118	131	1	0	1
19065	0.1440329218106996	259.81990218382333	6363.0	0	0	1	1372	50010	0	122	1	1	1
272	0.17857142857142858	22.244066464194816	116.0	0	0	1	0	3739	0	111	1	0	1
648	0.02702702702702703	20.198598511485045	326.0	0	0	1	0	17153	108	122	1	0	1
8646	0.20121951219512196	229.0428995732922	4323.0	1	1	0	1935	21579	0	118	1	1	1
3886	0.13194444444444445	125.77254658120302	2446.0	0	1	0	0	15965	119	122	1	1	1
3440	0.0423728813559322	29.833774078028995	343.0	0	1	0	9614	16265	94	95	1	1	1
7455	0.03529411764705882	38.43404541282734	628.0	0	0	1	3523	22831	95	98	1	1	1
3332	0.17	113.24168110343031	2256.0	1	1	0	17908	54277	0	108	1	1	1
8588	0.021621621621621623	26.19224483492317	407.0	0	0	1	0	50124	95	95	0	1	1
25641	0.06865671641791045	168.32019579042105	4206.0	0	0	1	3622	9618	0	114	1	0	1
8532	0.21428571428571427	229.37123250427197	4387.0	0	1	0	16924	50065	107	122	1	1	1
4536	0.08870967741935484	76.19889088640929	1458.0	0	0	2	0	17969	107	131	0	0	1
23530	0.13503649635036497	271.4901965769872	6443.0	0	1	0	3716	52489	115	122	1	0	1
14760	0.1651376146788991	253.52633055177037	5034.0	1	1	0	3701	16233	118	133	1	1	1
28675	0.04294478527607362	104.03091868307719	2709.0	0	0	2	0	7032	109	120	0	1	1
15416	0.07569721115537849	126.70417507194193	2038.0	0	1	0	9146	26488	103	131	1	1	1
1562	0.04081632653061224	41.82989782027996	816.0	0	0	1	9580	50286	107	107	1	0	1
806	0.11764705882352941	37.609518511513414	507.0	0	1	0	3556	50582	0	103	1	1	1
32665	0.0935672514619883	232.99870387747075	5167.0	0	0	0.21084983900868792	16805	16805	0	108	1	0	1
2856	0.09259259259259259	67.5644838720975	1177.0	0	0	2	0	3716	91	111	0	1	1
17182	0.2583732057416268	365.7065943717705	6680.0	0	0	2	17329	50979	107	122	0	0	1
10716	0.05583756345177665	76.21417343688796	1678.0	0	1	0	25364	50173	109	111	1	1	1
8502	0.16875	177.70633214440787	3109.0	0	1	0	25121	50534	122	131	1	0	1
34163	0.18562874251497005	419.705285759143	7637.0	0	0	3	50532	51600	0	116	0	1	1
12584	0.13953488372093023	245.5144066172222	4429.0	0	0	2	0	52083	95	118	0	0	1
24743	0.08737864077669903	186.54514034800792	3625.0	0	0	0.7891501609913121	25121	50421	0	131	1	0	1
19380	0.2968036529680365	471.34794106321795	10623.0	0	0	1	5550	50370	111	118	1	1	1
13365	0.08333333333333333	131.04330834467092	3172.0	0	0	2	0	0	107	122	0	0	1
5358	0.025477707006369428	29.065604911284524	752.0	0	0	1	21323	50909	122	123	0	1	1
7790	0.04741379310344827	77.52454305390842	1520.0	0	1	0	9618	50060	0	107	1	1	1
8052	0.06043956043956044	74.69682265549422	1346.0	0	1	0	9321	9678	99	107	1	1	1
4389	0.11666666666666667	86.53233086820518	1182.0	0	0	1	17529	24979	107	111	1	0	1
2856	0.1111111111111111	69.88042403020405	1295.0	1	1	0	3616	50203	120	130	1	1	1
4224	0.012578616352201259	14.731796314396801	330.0	0	0	1	9753	17309	108	116	1	1	1
10492	0.035555555555555556	57.956512693385584	1350.0	0	0	2	3594	52350	99	106	1	1	1
8695	0.014925373134328358	26.073147355435445	477.0	0	0	2.210849839008688	16805	55516	0	0	1	0	1
20732	0.02857142857142857	52.77307592797824	858.0	0	0	1	0	9712	113	132	0	0	1
5124	0.06493506493506493	73.22163427248282	1874.0	0	1	0	3683	50244	119	119	1	1	1
20049	0.06716417910447761	126.82217829973864	2617.0	0	1	0	9482	16810	123	131	1	1	1
15521	0.0931174089068826	153.1576470822277	2517.0	0	1	0	3737	25934	119	127	1	1	1
225	0.0967741935483871	18.43169346737059	230.0	0	0	3.789150160991312	0	9580	112	116	1	0	1
23838	0.11764705882352941	271.5644950474952	5892.0	0	1	0	15591	50240	103	109	1	0	1
26080	0.37446808510638296	601.4599503769822	11008.0	1	1	0	7466	21658	103	119	1	1	1
18375	0.16738197424892703	280.04235768500797	5983.0	0	0	1	9614	50173	102	122	1	0	1
9144	0.10555555555555556	132.7833065277231	2666.0	0	0	1.210849839008688	0	3840	103	108	1	1	1
16074	0.04938271604938271	81.8136432206956	1506.0	0	0	2	16007	53430	105	108	0	0	1
7455	0.07317073170731707	83.88674738302316	1615.0	0	1	0	3714	51521	0	114	1	1	1
19584	0.09701492537313433	176.31369063315637	3362.0	0	1	0	17604	22237	109	111	1	0	1
22002	0.16287878787878787	294.3417988528889	5264.0	0	0	1	9319	9388	0	91	1	1	1
29484	0.07235142118863049	194.8770174346469	4260.0	0	0	2	16866	17636	107	112	0	1	1
2301	0.1951219512195122	95.17450835329153	1129.0	0	1	0	53099	55337	91	108	1	0	1
18270	0.02197802197802198	46.72056855108326	1387.0	0	0	1	9288	51723	103	107	0	0	1
6946	0.08241758241758242	104.86229229541334	2080.0	0	0	0.21084983900868792	9318	19157	0	105	1	0	1
320	0.14285714285714285	30.281488622945563	261.0	1	1	0	18042	25084	0	98	1	1	1
35316	0.16923076923076924	394.76374401673996	8762.0	0	0	1	16866	50738	108	114	1	1	1
3034	0.036036036036036036	29.261292912239327	669.0	0	1	0	19776	50228	0	0	1	0	1
20124	0.07954545454545454	146.90852184303736	2944.0	0	1	0	0	11285	107	107	1	0	1
5369	0.171875	144.4243120881254	2599.0	0	1	0	9482	21629	92	98	1	0	1
17690	0.13617021276595745	230.17323212976996	5057.0	0	0	1.210849839008688	0	16810	0	108	1	0	1
17169	0.15611814345991562	257.0849100866126	4938.0	0	1	0	3561	16510	98	99	1	0	1
3472	0.011583011583011582	17.530589222950983	183.0	0	0	1	17836	50122	102	120	0	1	1
10000	0.1111111111111111	137.72740032295115	2780.0	0	1	0	10216	17568	119	120	1	0	1
20880	0.09701492537313433	192.6359719950184	4799.0	0	0	1.210849839008688	10266	50928	107	120	1	0	1
15730	0.13963963963963963	220.22983428963607	4572.0	0	0	1	50005	50435	108	122	0	0	1
13104	0.08796296296296297	129.4164196812862	2286.0	0	1	0	499	50118	118	119	1	0	1
3503	0.06666666666666667	57.68684836952362	881.0	0	1	0	2674	50124	95	108	0	0	1
1628	0.03225806451612903	21.889754970606653	725.0	0	1	0	0	20838	118	119	1	1	1
10491	0.058419243986254296	114.82138168311216	2123.0	0	0	3	50532	51465	0	111	0	1	1
27160	0.11705685618729098	233.38009083740175	3964.0	0	1	0	3737	4296	108	111	1	0	1
21440	0.10112359550561797	186.5741504885508	3712.0	0	1	0	50086	50315	92	114	1	1	1
3492	0.015267175572519083	13.187352073200497	229.0	0	0	1	25364	50005	122	130	0	1	1
19200	0.060897435897435896	128.75421110379867	2364.0	0	1	0	3622	17060	112	114	1	0	1
13952	0.10232558139534884	162.9386595140643	3952.0	0	0	1	50005	50005	108	113	1	1	1
14058	0.08558558558558559	135.18762607828705	2900.0	0	1	0	2849	5616	109	131	1	0	1
17472	0.10569105691056911	182.0522591164713	3596.0	0	1	0	0	6139	96	98	1	1	1
14022	0.16176470588235295	225.283437632467	4259.0	0	0	1	3638	9382	114	121	1	1	1
21624	0.16296296296296298	277.69963264230427	4160.0	0	1	0	2061	50308	98	116	1	0	1
25086	0.1824561403508772	370.7893140769714	7906.0	0	0	1	9466	50415	93	133	1	0	1
41638	0.04871794871794872	140.12754816041203	3437.0	0	1	0	3714	16866	105	108	1	0	1
9990	0.12921348314606743	159.85340687547753	2970.0	0	1	0	3571	50737	0	0	1	0	1
4080	0.004484304932735426	4.807354922057604	28.0	0	0	1.210849839008688	0	16195	0	112	1	0	1
53550	0.10217391304347827	344.42143356017726	8676.0	0	0	1	3769	8851	108	122	0	0	1
10902	0.2122905027932961	274.96895180559375	6271.0	1	1	0	0	50593	111	111	1	1	1
17160	0.15350877192982457	246.35937732047563	5014.0	0	0	2	17060	18123	120	122	0	0	1
25365	0.07471264367816093	183.13617916827576	3748.0	0	0	1	2061	16383	114	127	1	1	1
15450	0.003968253968253968	7.348728154231077	163.0	0	0	1	50229	60615	109	111	1	0	1
23840	0.03	67.66307547663453	1817.0	0	1	0	9436	9580	114	131	1	1	1
11322	0.07035175879396985	95.82591661799005	1867.0	0	0	5	4007	50258	0	94	0	0	1
2714	0.07142857142857142	45.28975620743427	804.0	1	0	1	3681	50002	0	119	1	1	1
21504	0.13409961685823754	256.8912108387817	6320.0	0	0	0.21084983900868792	50124	50669	0	107	1	1	1
36504	0.14925373134328357	347.4668594821067	6622.0	0	0	0.7891501609913121	0	16924	0	114	0	0	1
8370	0.047872340425531915	62.21119081085489	1184.0	0	1	0	9624	50909	0	111	1	0	1
29892	0.12420382165605096	263.21658999114317	5166.0	0	1	0	9581	50444	103	118	1	0	1
12348	0.17277486910994763	241.33283470991273	5532.0	0	1	0	15938	16159	99	107	1	1	1
34992	0.08542713567839195	248.92516437849704	5856.0	0	0	3	50010	50737	0	109	0	1	1
14152	0.24607329842931938	336.16161890984	7368.0	0	0	1.789150160991312	0	50046	0	131	1	0	1
22154	0.08620689655172414	178.47487596948065	3899.0	0	1	0	3638	20853	111	119	1	0	1
41148	0.12129380053908356	327.26212286184636	7426.0	0	0	1	50431	50738	104	114	1	1	1
7236	0.041666666666666664	49.88559294184942	1054.0	0	0	1.789150160991312	0	6399	0	91	0	0	1
30530	0.05250596658711217	153.1459243892826	3048.0	0	1	0	2190	3744	0	103	1	1	1
24486	0.07931034482758621	167.66292567083	4003.0	0	1	0	0	17340	91	111	1	1	1
819	0.1111111111111111	34.514515987649766	345.0	0	1	0	3284	51354	0	0	1	0	1
22952	0.12639405204460966	229.72742178093534	4077.0	0	0	1.210849839008688	0	17062	0	120	1	0	1
85536	0.09906542056074766	382.9902876545973	8623.0	0	0	2	50010	52212	102	109	0	0	1
12995	0.16923076923076924	225.87895248404558	3999.0	1	1	0	50045	51190	0	109	1	1	1
21240	0.08394160583941605	168.17023647060688	3969.0	0	0	1	16510	17908	98	108	1	1	1
20584	0.09022556390977443	166.68094096547122	3244.0	0	1	0	3538	50459	111	122	1	1	1
5112	0.07518796992481203	68.63349989769736	1325.0	0	1	0	16160	19208	0	108	1	1	1
5918	0.07777777777777778	139.11806246696094	2365.0	0	1	0	50532	52775	0	98	1	1	1
12495	0.11442786069651742	157.56196304441832	2771.0	0	1	0	9414	17746	102	103	1	0	1
713	0.2857142857142857	57.069863428760684	464.0	0	1	0	17717	50358	103	115	1	0	1
29799	0.1661807580174927	394.5467938459278	7884.0	0	1	0	17908	50259	0	122	1	0	1
17914	0.13168724279835392	226.09216455937545	4837.0	0	1	0	1384	16264	0	107	1	0	1
21186	0.06462585034013606	139.41879773345792	3294.0	0	0	1	9755	19157	122	133	1	1	1
6480	0.21678321678321677	209.720705462954	3816.0	0	1	0	50008	50534	103	113	0	0	1
11100	0.009569377990430622	14.368779260041338	332.0	0	0	1	8985	50415	93	124	1	1	0
1054	0.0	0.0	0.0	0	0	2	50049	50832	103	109	1	0	0
248	0.0	0.0	0.0	0	0	1.789150160991312	0	50459	0	111	0	0	0
4551	0.0	0.0	0.0	0	0	2	9580	50002	107	122	0	0	0
3520	0.0	0.0	0.0	1	0	1	0	6139	0	98	1	0	0
5568	0.0	0.0	0.0	0	0	2	574	6139	0	112	1	0	0
6464	0.0	0.0	0.0	0	1	0	1384	9262	0	92	0	0	0
4992	0.0025252525252525255	6.614709844115208	98.0	0	0	3.789150160991312	1617	17092	108	113	0	0	0
1920	0.0	0.0	0.0	0	0	2	0	25227	107	119	1	0	0
5840	0.006578947368421052	6.459431618637297	88.0	0	0	1.789150160991312	2765	23303	0	102	0	0	0
165	0.0	0.0	0.0	0	0	4	3967	9528	91	111	0	1	0
16274	0.011627906976744186	21.170211152193247	419.0	0	0	2	0	3739	118	131	0	0	0
2079	0.005025125628140704	7.330916878114617	161.0	0	0	1	16195	19228	91	108	1	0	0
1880	0.0	0.0	0.0	0	0	3	17129	21781	103	103	1	1	0
57	0.0	0.0	0.0	0	0	2.210849839008688	0	15912	0	113	0	0	0
2340	0.0	0.0	0.0	0	0	1	50415	55144	95	114	1	0	0
4108	0.007692307692307693	7.149747119504682	142.0	0	0	3	50354	52964	0	107	0	1	0
4087	0.007874015748031496	8.339850002884624	324.0	0	0	2	3755	17690	122	123	0	0	0
1920	0.0	0.0	0.0	0	0	4	17914	51535	99	111	0	1	0
972	0.0	0.0	0.0	0	0	2	9530	16353	102	109	0	0	0
4640	0.0	0.0	0.0	0	0	4	50229	50315	92	109	0	0	0
3869	0.016129032258064516	14.67920516953017	324.0	0	0	1	9321	50333	0	107	0	1	0
1200	0.0	0.0	0.0	0	0	2.210849839008688	4099	50909	0	122	1	0	0
5106	0.011560693641618497	14.57435700056589	328.0	0	0	2	0	9627	103	122	0	0	0
8103	0.0	0.0	0.0	0	0	4	50118	51465	107	130	0	0	0
861	0.0	0.0	0.0	0	0	3	3613	19776	0	121	1	0	0
1992	0.0	0.0	0.0	0	0	2.210849839008688	0	17253	0	112	0	0	0
5832	0.05194805194805195	57.05160687782313	1227.0	0	1	0	0	0	108	109	1	1	0
2016	0.0	0.0	0.0	0	0	1.210849839008688	3627	50421	0	126	0	1	0
3836	0.0	0.0	0.0	0	1	0	0	16803	94	119	1	0	0
2392	0.010309278350515464	7.787902559391432	221.0	0	0	3	2292	53329	104	120	1	0	0
474	0.0	0.0	0.0	0	0	1.789150160991312	0	50435	108	108	1	0	0
2926	0.08490566037735849	62.432985003381276	1281.0	0	0	1.210849839008688	6400	20927	109	130	1	0	0
86	0.0	0.0	0.0	0	0	1.210849839008688	0	9321	0	95	1	0	0
576	0.0	0.0	0.0	0	0	2	20635	50170	98	107	1	0	0
4225	0.021052631578947368	29.93131033479735	787.0	0	0	1	1933	50184	108	112	1	1	0
1768	0.04878048780487805	27.389896038261913	770.0	1	1	0	50046	50054	0	107	1	1	0
8052	0.0	0.0	0.0	0	0	3	16727	17349	0	111	0	0	0
12495	0.01818181818181818	51.11837617505784	1254.0	0	0	2	9540	16233	107	121	1	1	0
4896	0.037037037037037035	34.80824161107659	655.0	0	1	0	50006	50518	99	107	1	1	0
5917	0.046357615894039736	46.527201205096965	823.0	0	0	2	9330	50583	98	122	0	1	0
3640	0.0	0.0	0.0	0	1	0	17759	50060	102	118	1	0	0
408	0.0	0.0	0.0	0	1	0	9434	17773	0	0	1	1	0
3404	0.0	0.0	0.0	0	0	2	3858	50203	0	107	1	0	0
20433	0.014184397163120567	29.684200097547276	767.0	0	0	1	17430	53663	0	0	1	1	0
12485	0.007142857142857143	15.63367640989232	453.0	0	0	1	50152	50184	107	119	1	0	0
468	0.0	0.0	0.0	0	0	5	9415	17994	0	91	0	0	0
2052	0.0	0.0	0.0	0	0	1	50060	50909	0	129	1	0	0
4000	0.016483516483516484	19.446344282319686	280.0	0	1	0	25962	50315	92	97	1	0	0
1470	0.0	0.0	0.0	0	0	2	3719	16233	0	111	1	1	0
957	0.0	0.0	0.0	0	0	1	0	55170	113	131	1	0	0
6860	0.005319148936170213	7.546894459887636	187.0	0	0	2	15903	16805	100	107	0	0	0
5460	0.0	0.0	0.0	0	0	2	16540	50046	0	103	1	0	0
15621	0.004016064257028112	6.569855608330948	95.0	0	1	0	50814	51600	90	116	1	0	0
4640	0.0	0.0	0.0	0	0	3	9046	17115	0	121	0	1	0
3002	0.0	0.0	0.0	0	0	2	3535	50343	118	122	1	0	0
10788	0.0	0.0	0.0	0	0	3	50250	51723	105	107	1	1	0
10836	0.009478672985781991	15.042172353174928	381.0	0	0	1	0	4702	108	122	0	1	0
12573	0.013452914798206279	21.711631688076917	455.0	0	0	2	3714	50371	98	122	1	1	0
837	0.0	0.0	0.0	0	0	3	17880	50136	103	122	0	0	0
1364	0.0	0.0	0.0	0	1	0	2725	11298	91	116	1	0	0
1007	0.0	0.0	0.0	0	0	1	16282	54515	99	131	1	0	0
6732	0.06369426751592357	70.23185977726062	1436.0	0	1	0	16128	17908	104	122	1	0	0
9417	0.041237113402061855	56.089962269090236	1109.0	0	0	1	0	50179	0	107	1	0	0
1568	0.0	0.0	0.0	0	0	1	9292	16851	109	118	0	0	0
12800	0.03636363636363636	55.427674377041946	1077.0	0	0	1	7130	17454	0	98	1	1	0
816	0.0	0.0	0.0	0	0	5	9763	50010	109	111	0	1	0
1917	0.0	0.0	0.0	0	0	3	3243	9673	0	122	1	1	0
9156	0.04891304347826087	63.92942474474109	1270.0	0	0	1.789150160991312	26668	50059	0	111	0	0	0
1818	0.017094017094017096	13.43514933836693	220.0	0	0	2	0	0	106	107	1	1	0
1568	0.0	0.0	0.0	0	0	2	16261	16794	0	98	1	0	0
20482	0.025	53.649930832569915	1457.0	0	1	0	16112	17140	106	122	1	1	0
13286	0.011904761904761904	23.45473780798044	680.0	0	0	2	0	17541	103	122	0	1	0
18	0.0	0.0	0.0	0	0	2.210849839008688	0	51444	0	0	0	0	0
1326	0.0	0.0	0.0	0	0	2	9326	19445	95	103	1	0	0
836	0.034482758620689655	14.068778277985412	569.0	0	1	0	50615	51624	0	108	1	1	0
8970	0.0	0.0	0.0	0	0	2	9414	17236	102	119	1	1	0
5311	0.0	0.0	0.0	0	0	4	20927	50124	0	95	0	0	0
231	0.0	0.0	0.0	0	0	4	9321	16282	108	130	1	0	0
73	0.0	0.0	0.0	0	0	2	11129	17430	95	122	1	1	0
9828	0.057971014492753624	88.77902796927275	2179.0	0	1	0	11285	51285	107	118	1	1	0
4288	0.0	0.0	0.0	1	0	1	16612	50059	0	109	1	1	0
1020	0.0	0.0	0.0	0	0	4	0	17870	108	116	0	0	0
34	0.0	0.0	0.0	0	0	4	0	17307	0	0	0	0	0
2842	0.0	0.0	0.0	0	0	0.21084983900868792	2381	9324	0	0	1	1	0
4004	0.0	0.0	0.0	0	0	2.210849839008688	9414	50494	98	109	1	1	0
19740	0.017361111111111112	35.6074439898032	805.0	0	0	1	16540	50233	0	103	1	1	0
