preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
10430	0.0030120481927710845	7.820178962415188	226.0	0	0	2.196374774051037	0	50575	17	60	0	0	1
32893	0.11884057971014493	317.0917047423473	10618.0	1	1	0	24342	50172	48	120	1	0	1
18928	0.12406015037593984	263.8108204349036	9170.0	0	0	2	10119	50012	0	0	1	1	1
5568	0.06224066390041494	104.93854415388566	2182.0	1	0	2	2198	2868	7	33	1	0	1
3036	0.0738255033557047	67.75549770245269	1092.0	0	0	3	9244	25890	0	57	1	0	1
3840	0.07801418439716312	85.15220861498646	2817.0	0	1	0	0	5042	48	51	1	1	1
3276	0.0423728813559322	34.53949858662066	1093.0	0	1	0	2157	50060	0	24	1	1	1
31570	0.0025252525252525255	8.842350343413807	459.0	0	0	1	2268	50612	39	51	1	0	1
12415	0.08016877637130802	147.51441699307458	4707.0	0	0	1	0	25458	17	59	1	0	1
19764	0.043010752688172046	76.80765448948071	1484.0	0	0	2	1756	51093	22	111	0	1	1
41463	0.1012987012987013	301.7411484309688	9361.0	0	0	0.8036252259489629	25370	50338	11	59	0	0	1
33915	0.012552301255230125	49.235303907961274	1867.0	0	0	1	723	5259	0	2	1	1	1
59409	0.05391304347826087	228.38400615666782	5532.0	0	1	0	0	24516	0	0	1	0	1
37278	0.13742690058479531	338.5794108689588	8818.0	0	0	1	4971	20026	29	41	0	0	1
79860	0.0466786355475763	221.75631840664434	10397.0	0	1	0	0	2752	41	59	1	1	1
12900	0.05829596412556054	92.71691680298345	2000.0	0	1	0	0	9078	22	38	1	0	1
15549	0.06227106227106227	132.0514953580529	4297.0	0	0	0.1963747740510371	0	3034	0	38	1	0	1
21888	0.13688212927756654	258.9398583493086	5966.0	0	0	2	1655	4971	29	30	1	0	1
66312	0.16481069042316257	568.825676278378	17597.0	0	1	0	3090	50369	2	30	1	1	1
24120	0.14642857142857144	315.42930889677837	9448.0	0	1	0	9831	50541	8	60	1	1	1
22680	0.053475935828877004	148.76349688399196	3940.0	0	1	0	50024	52737	22	61	1	1	1
44583	0.14285714285714285	420.70439893403847	14021.0	0	0	1	3315	50956	20	60	1	1	1
39884	0.046511627906976744	144.60563836085657	5413.0	0	0	1	5398	24657	23	23	1	0	1
120243	0.023554603854389723	178.17088542236039	6853.0	0	0	0.8036252259489629	0	1034	0	22	0	1	1
17402	0.22477064220183487	357.8505174752804	9068.0	0	0	0.1963747740510371	2674	17138	17	17	0	0	1
31624	0.06017191977077364	166.29767187573205	5690.0	0	1	0	3575	50060	29	38	1	0	1
65415	0.04065040650406504	149.13789429207398	3764.0	0	0	2	0	9264	7	22	1	0	1
18277	0.016867469879518072	54.693179703394414	1583.0	0	1	0	16385	17636	0	41	1	0	1
62205	0.011881188118811881	81.4914852572534	2386.0	0	0	2.803625225948963	0	2805	0	30	1	0	1
13209	0.003236245954692557	7.409390936137702	170.0	0	1	0	0	6929	0	48	1	0	1
5252	0.017857142857142856	25.995051104944313	467.0	0	0	2	11099	25956	17	68	1	1	1
17766	0.0942622950819672	167.67023777593224	4068.0	0	1	0	5215	10490	12	17	0	1	1
94010	0.10410557184750734	563.6566880724858	18657.0	0	1	0	1382	25179	7	57	1	0	1
15622	0.024291497975708502	43.53940401652013	1048.0	0	0	2	1685	50015	2	112	0	0	1
11480	0.21875	312.4017561804294	8237.0	1	1	0	2303	8845	17	22	1	1	1
9828	0.039647577092511016	73.63301479722918	3290.0	1	1	0	9244	23706	0	39	1	0	1
715	0.07936507936507936	37.05145144557113	881.0	0	1	0	0	50168	23	51	0	1	1
559	0.09803921568627451	32.82809245596366	574.0	0	1	0	2322	2322	0	0	1	1	1
2415	0.05785123966942149	48.53743363054295	932.0	0	0	1.803625225948963	0	3052	0	23	1	0	1
49141	0.16336633663366337	504.97664886229666	15712.0	0	0	1	819	23726	20	38	1	0	1
113025	0.20774647887323944	909.472747594157	29397.0	1	1	0	2661	17995	24	51	1	1	1
8190	0.10909090909090909	140.03227543095176	4403.0	0	0	2	0	0	7	23	0	1	1
92690	0.014423076923076924	76.31236254860119	3718.0	0	0	3	2275	5051	0	61	0	1	1
35378	0.015267175572519083	49.77784257199225	1965.0	0	0	1	2093	50017	29	63	1	1	1
336	0.0	0.0	0.0	0	0	1	0	2268	30	37	0	0	1
40044	0.06084656084656084	171.79817459947174	4890.0	0	1	0	1333	50827	22	38	1	0	1
17876	0.007380073800738007	14.106562940444883	273.0	0	0	2	2973	50307	0	69	1	1	1
12654	0.04120879120879121	102.3291914614419	2224.0	0	1	0	0	26535	39	49	1	1	1
18216	0.19047619047619047	390.28001491490846	10525.0	1	1	0	25825	51459	9	30	1	1	1
55748	0.04487179487179487	165.81911446539354	5690.0	0	0	1	0	50012	15	60	1	0	1
62937	0.10572687224669604	369.81970602791085	11818.0	0	1	0	10070	50172	51	120	1	0	1
21222	0.21074380165289255	367.6235263390162	8696.0	1	0	3	1560	17880	0	41	0	1	1
21576	0.0220125786163522	53.3519858073634	1475.0	0	0	1	2951	25873	29	65	0	1	1
122624	0.04403409090909091	249.58204260333315	9223.0	0	1	0	1763	2291	0	41	1	0	1
28640	0.018018018018018018	49.69979687447514	2360.0	0	1	0	0	0	17	39	1	0	1
888	0.0	0.0	0.0	0	1	0	3827	50359	12	60	1	0	1
27940	0.1377049180327869	324.09989829101005	9735.0	1	1	0	1694	16451	39	39	1	1	1
64347	0.026262626262626262	107.56634787499249	5198.0	0	0	2	0	17584	0	59	0	0	1
52488	0.05422993492407809	191.27241711973716	5547.0	0	1	0	7751	50269	16	39	1	1	1
3710	0.08849557522123894	69.86141621594052	1408.0	0	1	0	0	23727	29	59	1	0	1
12535	0.037037037037037035	58.638415899127494	1500.0	0	1	0	1607	9301	46	68	1	1	1
20800	0.14925373134328357	295.5038331115406	7886.0	0	0	1	3004	50207	39	51	1	0	1
21330	0.03560830860534125	96.57199254419136	3757.0	0	1	0	23618	56699	0	19	1	0	1
3969	0.125	83.01323254281509	1054.0	0	1	0	2951	50011	0	19	1	0	1
21018	0.019169329073482427	46.26803172264589	1382.0	0	0	1	1384	50582	22	38	1	0	1
22990	0.127208480565371	287.9590643881497	10015.0	0	1	0	2004	17636	29	59	1	1	1
5880	0.05813953488372093	74.63017426249996	1899.0	1	1	0	614	9580	0	7	1	0	1
8008	0.40310077519379844	287.1497563472377	3157.0	1	1	0	2753	50028	0	113	1	0	1
4732	0.211864406779661	181.33936189079782	4449.0	1	1	0	2420	24510	0	8	1	0	1
32604	0.09763313609467456	259.86871320243694	8449.0	0	0	2	0	5221	0	60	1	1	1
92944	0.035653650254668934	165.99226103565542	6457.0	0	1	0	0	4005	23	39	1	1	1
6188	0.2421875	199.60276039887898	3286.0	0	1	0	0	1490	51	68	1	0	1
91261	0.04452054794520548	203.91738905903807	6739.0	0	0	1	9321	20719	46	47	0	0	1
55845	0.050997782705099776	178.998192203001	5896.0	0	1	0	21736	50024	39	61	1	1	1
29160	0.1793103448275862	396.8113110133724	11585.0	0	1	0	0	2190	0	39	1	0	1
27930	0.06	152.99179601595634	4202.0	0	0	1	0	9382	19	29	0	0	1
76152	0.041278295605858856	238.53690156596204	7358.0	0	0	1	2645	50676	49	49	0	0	1
42	0.18181818181818182	8.044394119358454	34.0	0	0	2.803625225948963	0	50131	7	7	1	0	1
19184	0.023411371237458192	57.84775153199543	2263.0	0	1	0	2525	50410	51	58	0	0	1
14022	0.41916167664670656	499.39283430983386	10664.0	0	1	0	20611	50060	0	18	1	0	1
1813	0.0	0.0	0.0	0	1	0	0	2291	7	58	1	0	1
31768	0.06804733727810651	177.22682124102988	5704.0	0	1	0	26361	50165	22	59	1	0	1
5566	0.030864197530864196	37.309909599071084	1352.0	0	0	2	6399	25072	14	22	0	1	1
53295	0.19315403422982885	623.2292585344882	20491.0	0	0	1	0	3840	22	63	0	0	1
64750	0.044921875	180.00342023743698	6007.0	0	0	1	18527	50197	41	60	1	0	1
7268	0.1958041958041958	216.37001624496298	6833.0	0	0	1	0	2599	0	17	1	1	1
31354	0.12797619047619047	325.0118500205058	10276.0	0	1	0	1764	50481	7	38	1	0	1
14800	0.18660287081339713	306.5814394291381	9713.0	1	0	1	3029	6126	41	61	1	1	1
84303	0.02627511591962906	136.41913260184944	4662.0	0	0	3	16384	23653	0	59	1	0	1
30694	0.0471976401179941	121.4463255851516	3489.0	0	0	4	15903	23713	8	15	0	0	1
53467	0.07450980392156863	286.5524618505182	8804.0	1	1	0	2764	4663	41	46	1	1	1
18180	0.0933852140077821	177.4277166028702	4389.0	0	0	2	10661	50154	39	51	1	0	1
33756	0.12883435582822086	318.2113613238966	8486.0	0	1	0	1456	2891	0	7	1	0	1
104490	0.36024844720496896	1389.1014572615356	47506.0	1	1	0	50152	50203	39	59	1	1	1
49266	0.12658227848101267	383.05831890733486	10888.0	1	0	1	9580	50165	7	68	0	1	1
10125	0.024390243902439025	37.020276968260795	898.0	0	0	1	12495	25364	38	49	1	0	1
20300	0.08222811671087533	229.20267629620858	5905.0	0	0	1	3840	50203	57	68	0	1	1
17020	0.12875536480686695	216.83059431731937	5431.0	0	1	0	0	17636	22	57	1	0	1
83414	0.06678700361010831	276.37413715730474	8130.0	0	0	1	5196	21531	14	50	1	1	1
22625	0.0625	142.68667253379084	4814.0	0	0	1	2241	2749	23	23	0	1	1
13689	0.1792452830188679	274.6576837506683	6232.0	1	1	0	11099	50229	0	0	1	0	1
39308	0.02558139534883721	87.2321842207692	3044.0	0	1	0	0	23706	49	116	1	0	1
36022	0.5443548387096774	1034.5201049126797	31629.0	1	1	0	15349	50310	17	46	1	1	1
94984	0.26961770623742454	1043.3357024426368	32364.0	1	0	2	1655	23329	3	14	0	1	1
39312	0.1556122448979592	446.95461190558046	10494.0	0	0	3	0	1346	29	51	0	0	1
132552	0.12427745664739884	682.8983006071327	23718.0	0	1	0	10043	50210	0	41	1	0	1
10108	0.17415730337078653	224.56166496346563	5326.0	0	0	1	2198	12060	14	59	1	1	1
41021	0.15384615384615385	464.7463153441099	14407.0	0	0	2	0	2277	38	120	0	1	1
21056	0.08303249097472924	172.82939492329453	4724.0	0	0	1	0	16530	9	60	1	0	1
42411	0.08994708994708994	270.36661951511354	8973.0	0	1	0	17264	17636	22	112	1	0	1
17670	0.025547445255474453	54.51772030704279	2152.0	0	0	2	0	17880	22	60	0	1	1
69290	0.08426966292134831	349.85490524636924	11442.0	0	1	0	16530	25546	38	39	1	1	1
29224	0.018518518518518517	56.644691642354786	2039.0	0	0	1	2716	20390	22	22	1	1	1
69445	0.14468085106382977	544.2548772154433	18710.0	0	0	1	0	50269	0	61	1	0	1
42300	0.08638743455497382	248.42556888566133	6703.0	0	0	2	2333	24634	22	68	0	0	1
80496	0.1991701244813278	758.3078396210822	24313.0	1	0	2	5664	51198	7	59	0	1	1
7020	0.1506849315068493	163.08243433714068	4391.0	0	1	0	2381	50042	29	60	1	0	1
17920	0.18061674008810572	299.05523772585985	7256.0	0	1	0	9321	50864	0	23	1	0	1
42940	0.053164556962025315	167.46603955234082	6165.0	0	0	3	1490	1562	41	57	0	1	1
8502	0.02185792349726776	28.582763805107064	588.0	0	0	1	5221	25083	0	0	1	1	1
0	0.0	0.0	0.0	0	0	1.196374774051037	0	0	49	49	1	1	1
46172	0.043209876543209874	163.2740359930436	4975.0	0	0	2	0	2248	38	69	1	0	1
36156	0.18313953488372092	498.1474886397062	16499.0	0	0	2	2668	4663	51	59	0	0	1
7474	0.2152777777777778	234.5558933187175	6245.0	1	1	0	1694	20627	39	58	1	0	1
104427	0.22556390977443608	945.1579064876352	30890.0	0	0	1	0	24038	61	65	1	0	1
11508	0.08333333333333333	123.75345871929962	3103.0	0	1	0	0	50654	7	9	1	1	1
10695	0.18181818181818182	228.42962714274287	5017.0	0	1	0	0	50055	0	51	1	0	1
8050	0.0091324200913242	13.543515216152167	259.0	0	0	3	1387	23797	119	120	1	1	1
4680	0.04411764705882353	44.01424908334203	1129.0	0	1	0	16497	21213	14	22	1	0	1
5063	0.02857142857142857	28.85641441483006	686.0	0	1	0	0	2728	22	51	1	0	1
9600	0.028846153846153848	37.17017133010758	543.0	0	0	1.196374774051037	0	547	0	57	0	0	1
34276	0.1303030303030303	338.9340204043383	11773.0	1	1	0	50830	50864	17	22	1	1	1
61178	0.045275590551181105	185.985738622801	6707.0	0	0	2	0	18134	23	41	0	0	1
25752	0.06289308176100629	152.93025583117117	4825.0	0	1	0	0	20755	39	39	1	0	1
4830	0.07751937984496124	65.92711861500842	1057.0	0	1	0	4446	23105	1	42	1	0	1
17424	0.06537530266343826	210.20995038193195	7499.0	1	0	1	727	2836	29	49	1	1	1
21948	0.07885304659498207	169.30636714094214	4828.0	0	1	0	0	50031	13	41	1	1	1
23674	0.04013377926421405	99.4725790630234	3938.0	0	1	0	2198	2641	14	60	1	1	1
10092	0.025252525252525252	37.50099661111357	929.0	0	1	0	8138	25546	23	49	0	1	1
38247	0.06233062330623306	174.76757417538087	4923.0	0	0	0.1963747740510371	3057	51022	8	38	1	0	1
6448	0.3037037037037037	285.0616246573251	5634.0	0	1	0	50008	52555	0	51	1	1	1
22797	0.055944055944055944	115.58605513306098	2966.0	0	0	0.1963747740510371	25370	50055	11	18	0	0	1
41470	0.04589371980676329	143.2731675928872	4060.0	0	1	0	1277	50500	41	41	1	1	1
19116	0.23348017621145375	383.345274676277	8608.0	0	0	3	0	55170	7	39	1	1	1
13206	0.03070175438596491	53.26423387630445	1446.0	0	1	0	2395	11076	0	0	1	0	1
17160	0.05084745762711865	161.4133762019427	5422.0	0	1	0	0	6102	23	39	1	0	1
58050	0.03860294117647059	167.32337880376434	5545.0	0	0	1	2277	50335	0	55	1	0	1
1771	0.02040816326530612	14.750026506719868	332.0	0	0	2	1274	20631	29	31	1	0	1
24948	0.046357615894039736	107.79083638213987	3253.0	0	0	1	8357	50383	23	60	1	1	1
1408	0.0196078431372549	12.671541066711885	261.0	0	0	1	0	3172	39	39	1	1	1
3485	0.04132231404958678	36.63903990540962	957.0	0	0	3	16805	50350	60	60	0	1	1
67728	0.2761904761904762	911.2985095467963	28922.0	0	1	0	24638	50223	12	59	1	0	1
680	0.0	0.0	0.0	0	0	1.196374774051037	1465	2052	0	41	0	0	0
380	0.0	0.0	0.0	0	0	3	0	52131	29	49	1	0	0
16598	0.00468384074941452	15.022714573044759	371.0	0	0	1	2755	9753	15	60	1	0	0
4278	0.0	0.0	0.0	0	0	1.196374774051037	0	0	0	68	0	0	0
7047	0.0	0.0	0.0	0	0	4	1544	50864	14	39	1	1	0
4020	0.0024330900243309003	7.60733031374961	195.0	0	0	4	0	50526	39	60	0	0	0
282	0.0	0.0	0.0	0	1	0	1547	2021	6	17	0	1	0
1190	0.0	0.0	0.0	0	0	3.196374774051037	0	54563	9	112	0	1	0
2350	0.0	0.0	0.0	0	0	1	3123	53663	0	0	1	1	0
20698	0.0	0.0	0.0	0	0	2	5285	50800	23	41	1	0	0
16160	0.010752688172043012	21.4454028931315	455.0	0	1	0	2379	50837	38	59	1	0	0
116272	0.02912621359223301	190.85311609228484	6785.0	0	0	1.196374774051037	0	1456	12	49	0	1	0
3150	0.0	0.0	0.0	0	0	4	1942	50578	0	22	0	0	0
4752	0.005681818181818182	7.400879436282184	169.0	0	0	5	2661	50583	17	38	0	1	0
780	0.017241379310344827	7.149747119504682	142.0	0	1	0	1608	51597	0	0	1	0	0
270	0.0	0.0	0.0	0	0	1.196374774051037	0	50590	41	51	1	0	0
132135	0.03015484922575387	290.1359246814642	9717.0	0	0	1	0	2443	14	49	0	1	0
290	0.0	0.0	0.0	0	0	1.803625225948963	0	1490	8	39	0	0	0
2546	0.009615384615384616	9.264442600226602	615.0	0	0	2	0	9321	17	38	0	1	0
2921	0.0	0.0	0.0	0	0	5	50123	50152	0	41	0	1	0
1350	0.0	0.0	0.0	0	0	2	3171	50979	5	7	1	1	0
56560	0.016822429906542057	70.2671651197591	2817.0	0	0	1	25723	51155	22	60	1	1	0
121	0.0	0.0	0.0	0	0	0.1963747740510371	0	52130	0	48	0	0	0
560	0.0	0.0	0.0	0	0	1.803625225948963	3348	50165	7	59	0	0	0
600	0.0	0.0	0.0	0	0	0.1963747740510371	0	2115	0	41	1	0	0
17836	0.007194244604316547	15.534910768125314	452.0	0	0	2	0	2849	7	47	1	1	0
2916	0.0	0.0	0.0	0	1	0	8517	24953	0	14	0	0	0
8547	0.0	0.0	0.0	0	0	0.8036252259489629	0	21778	9	9	0	1	0
26160	0.008955223880597015	26.170856617241043	1280.0	0	0	1	2272	50193	41	68	1	0	0
754	0.0	0.0	0.0	0	0	1.803625225948963	0	58784	45	47	0	1	0
27	0.0	0.0	0.0	0	0	4	21352	50443	111	114	0	1	0
48760	0.01126126126126126	45.035732937462754	2961.0	0	0	2	1604	16492	0	63	0	0	0
62382	0.028629856850715747	115.1895583752815	4594.0	0	0	1	2701	2793	0	41	1	1	0
524	0.0	0.0	0.0	0	0	5	25377	50125	0	49	0	1	0
495	0.0	0.0	0.0	0	0	1.803625225948963	0	23675	0	21	0	1	0
208	0.0	0.0	0.0	0	0	6	50058	50313	0	23	0	0	0
180	0.0	0.0	0.0	0	0	3	20576	26726	14	40	0	1	0
7	0.0	0.0	0.0	0	1	0.0	0	0	0	23	0	0	0
40	0.0	0.0	0.0	0	0	9	1426	23956	0	17	0	1	0
4092	0.0	0.0	0.0	0	1	0	1870	2523	20	65	0	1	0
1204	0.0	0.0	0.0	0	0	4	2422	2790	17	41	0	0	0
8990	0.0047169811320754715	9.383704292474052	668.0	0	0	3	2599	50344	58	68	0	1	0
8004	0.005434782608695652	8.326429487122303	321.0	0	0	2	0	24694	42	59	1	0	0
7084	0.03048780487804878	38.642538913251336	1100.0	0	1	0	2381	5646	0	112	1	0	0
9880	0.01015228426395939	15.545235998915384	442.0	0	0	3	24640	50311	0	29	0	1	0
1380	0.0	0.0	0.0	0	0	2	16396	26149	49	59	0	1	0
15386	0.007905138339920948	13.344295907915818	210.0	0	0	2	0	25458	63	65	0	0	0
6080	0.005076142131979695	9.902375114486025	957.0	0	0	2	9722	25825	0	41	1	1	0
66	0.0	0.0	0.0	0	0	4	0	9073	22	113	0	1	0
1162	0.0	0.0	0.0	0	0	3	745	50006	0	0	1	0	0
97475	0.0223463687150838	122.26745435636978	3741.0	0	0	3	50108	53202	0	59	0	0	0
2272	0.0	0.0	0.0	0	0	3	1744	2786	0	63	1	0	0
8008	0.005050505050505051	8.507794640198696	364.0	0	1	0	2321	50173	0	0	1	1	0
792	0.0	0.0	0.0	0	0	5	6100	15903	0	60	0	1	0
484	0.0	0.0	0.0	0	0	0.1963747740510371	0	7866	0	22	0	0	0
6	0.0	0.0	0.0	0	0	6	15903	50508	17	23	1	1	0
232	0.0	0.0	0.0	0	0	3	0	5221	7	117	0	1	0
91964	0.030456852791878174	145.97505905137726	5385.0	0	0	1	1279	50017	39	39	1	1	0
10951	0.0035842293906810036	9.656424863277781	807.0	0	0	4	0	50152	0	59	0	1	0
754	0.0	0.0	0.0	0	0	2.803625225948963	2355	5215	7	29	1	0	0
209	0.0	0.0	0.0	0	0	2	16168	17268	22	47	0	0	0
1660	0.0	0.0	0.0	0	0	1.803625225948963	0	61381	0	0	0	0	0
5705	0.0	0.0	0.0	0	0	2	9129	15836	0	7	1	0	0
231	0.0	0.0	0.0	0	0	1.196374774051037	0	50156	0	29	1	0	0
5219	0.0	0.0	0.0	0	0	1	2228	51700	0	0	1	1	0
14030	0.00851063829787234	17.544270198136473	883.0	0	0	1	0	0	39	59	0	0	0
3146	0.00684931506849315	7.531381460516312	185.0	0	0	4	17914	50197	49	54	0	0	0
19104	0.013745704467353952	30.96798756755629	972.0	0	0	1	2381	50282	38	59	1	1	0
120	0.0	0.0	0.0	0	0	6	0	9556	12	23	0	0	0
4410	0.0	0.0	0.0	0	0	0.1963747740510371	0	2790	23	61	1	0	0
26720	0.021875	56.980502900083515	2050.0	0	0	1	0	1465	0	39	1	0	0
10790	0.004555808656036446	15.381711922623492	506.0	0	0	3	2381	50028	39	40	1	0	0
10530	0.0	0.0	0.0	0	0	4	0	1320	0	61	1	1	0
37506	0.020703933747412008	80.48084350488617	3453.0	0	0	3	723	50086	0	22	0	0	0
13802	0.018656716417910446	42.27552683441325	1889.0	0	1	0	2468	2678	60	69	1	0	0
210	0.0	0.0	0.0	0	0	1.803625225948963	0	50460	0	0	1	0	0
2535	0.009708737864077669	8.022367813028454	260.0	0	0	3	0	0	7	49	0	1	0
11550	0.0	0.0	0.0	0	0	3	0	2355	0	22	1	0	0
24	0.0	0.0	0.0	0	0	4.196374774051037	0	0	0	39	0	0	0
642	0.0	0.0	0.0	0	0	0.8036252259489629	9191	50152	51	53	0	0	0
91	0.0	0.0	0.0	0	0	3.196374774051037	0	0	13	60	1	0	0
1776	0.0	0.0	0.0	0	0	2.803625225948963	0	10937	0	39	0	1	0
749	0.0	0.0	0.0	0	0	2.196374774051037	0	0	6	17	0	1	0
8120	0.0	0.0	0.0	0	0	3	5123	12060	22	65	1	0	0
13590	0.012605042016806723	23.856704200430187	844.0	0	0	0.8036252259489629	9771	51035	0	23	1	1	0
9416	0.015625	24.11661809598833	828.0	0	1	0	3576	15857	2	37	1	0	0
1694	0.0	0.0	0.0	0	0	1.196374774051037	1384	50347	56	58	0	1	0
293	0.0	0.0	0.0	0	1	0.0	9063	25819	0	39	0	0	0
11664	0.011235955056179775	24.724423921686665	910.0	0	0	1.196374774051037	0	5725	39	59	0	1	0
6815	0.0	0.0	0.0	0	0	1	9771	52524	38	51	1	0	0
49284	0.016483516483516484	75.14323953645311	3820.0	0	0	0.8036252259489629	20603	50055	5	58	1	1	0
36	0.0	0.0	0.0	0	0	0.1963747740510371	0	50919	0	17	1	0	0
204	0.0	0.0	0.0	0	0	0.8036252259489629	0	0	0	68	0	0	0
3904	0.0	0.0	0.0	0	0	1.196374774051037	1681	52600	0	22	0	0	0
19500	0.010273972602739725	24.051660349869298	809.0	0	0	2	0	50105	22	51	0	1	0
4632	0.0	0.0	0.0	0	0	1	0	2891	17	51	1	0	0
4	0.0	0.0	0.0	0	0	5.196374774051037	0	0	0	22	0	0	0
4680	0.005405405405405406	7.876516946564999	235.0	0	0	1	3840	50007	0	61	1	0	0
3434	0.0	0.0	0.0	0	0	1.196374774051037	0	0	23	111	0	0	0
8584	0.005291005291005291	7.960001932068081	249.0	0	0	3	2396	50017	20	41	0	1	0
204	0.0	0.0	0.0	0	0	1	18158	50350	60	117	0	1	0
39420	0.002512562814070352	7.930737337562887	244.0	0	0	2	3227	19974	7	7	1	1	0
36075	0.010638297872340425	37.58759746159336	2957.0	0	0	1	23727	25825	0	39	1	0	0
25912	0.00625	17.73198188196293	1011.0	0	0	2	50978	52033	7	58	0	1	0
2388	0.0	0.0	0.0	0	0	1.803625225948963	0	50156	0	7	0	1	0
4557	0.0	0.0	0.0	0	0	1	5725	54587	22	63	1	1	0
40	0.0	0.0	0.0	0	0	3.196374774051037	0	50208	0	23	0	0	0
2460	0.0	0.0	0.0	0	0	3	8845	50458	17	24	1	1	0
18972	0.005797101449275362	16.85689963749468	808.0	0	0	1	2670	51382	39	61	0	0	0
1484	0.0	0.0	0.0	0	0	0.1963747740510371	0	2021	39	60	0	0	0
181	0.0	0.0	0.0	0	0	2.196374774051037	0	50481	0	38	0	0	0
2860	0.0	0.0	0.0	0	0	2.196374774051037	0	3058	0	68	0	1	0
40	0.0	0.0	0.0	0	0	2.803625225948963	11872	18108	0	49	0	1	0
64	0.0	0.0	0.0	0	0	7	0	50353	0	17	0	1	0
588	0.0	0.0	0.0	0	0	5	2191	50091	0	60	0	0	0
141	0.0	0.0	0.0	0	0	0.1963747740510371	0	24887	0	59	1	0	0
7335	0.014634146341463415	18.086737499152147	330.0	0	0	1	0	14474	6	17	1	1	0
6	0.0	0.0	0.0	0	1	0.0	0	0	0	0	0	0	0
93	0.0	0.0	0.0	0	0	2.196374774051037	0	54563	0	41	0	0	0
1480	0.0	0.0	0.0	0	0	2.803625225948963	16530	50172	7	7	1	1	0
640	0.0	0.0	0.0	0	1	0	0	17640	2	41	1	0	0
340	0.0	0.0	0.0	0	0	1.196374774051037	2381	5725	0	17	1	0	0
525	0.0	0.0	0.0	0	0	2.803625225948963	0	11525	0	15	0	0	0
44786	0.01092896174863388	46.67799331069209	1452.0	0	0	3	2548	10687	16	47	0	0	0
1179	0.0	0.0	0.0	0	0	3	5285	17407	41	49	0	0	0
1764	0.0	0.0	0.0	0	0	3	50131	50606	0	39	1	0	0
24	0.0	0.0	0.0	0	0	0.1963747740510371	0	0	0	51	0	0	0
304	0.0	0.0	0.0	0	0	2.803625225948963	0	51701	0	0	0	0	0
5974	0.0	0.0	0.0	0	0	4	1595	17949	24	41	0	1	0
33	0.0	0.0	0.0	0	0	1	15943	23105	17	38	1	0	0
60	0.0	0.0	0.0	0	0	2	0	16160	39	51	0	0	0
20	0.0	0.0	0.0	0	0	2.196374774051037	0	2668	17	29	1	0	0
9196	0.0	0.0	0.0	0	0	2	2665	52130	47	48	0	1	0
20116	0.006825938566552901	16.279936978544306	583.0	0	0	1	0	9077	47	59	1	1	0
434	0.0	0.0	0.0	0	0	0.8036252259489629	0	0	0	7	0	0	0
1640	0.0	0.0	0.0	0	0	0.8036252259489629	3171	3264	7	64	1	1	0
770	0.0	0.0	0.0	0	0	1	0	2191	17	22	1	0	0
520	0.0	0.0	0.0	0	0	1.803625225948963	17263	17901	17	58	0	1	0
14664	0.0	0.0	0.0	0	0	2	25869	50860	40	59	1	0	0
10	0.0	0.0	0.0	0	0	0.1963747740510371	0	0	0	16	1	0	0
3968	0.0	0.0	0.0	0	0	3	50597	50963	59	68	1	1	0
522	0.0	0.0	0.0	0	0	0.8036252259489629	0	3262	24	62	0	0	0
16836	0.0036496350364963502	7.562242424221073	189.0	0	0	1	0	1764	39	60	0	0	0
297	0.0	0.0	0.0	0	0	9	0	23277	0	17	0	1	0
5640	0.0	0.0	0.0	0	0	2.196374774051037	0	0	0	23	0	0	0
3816	0.0	0.0	0.0	0	0	2	0	50081	23	49	0	0	0
35952	0.0069767441860465115	26.361802316558958	1367.0	0	0	2	0	2089	17	60	0	1	0
123000	0.05815602836879433	315.5160161045347	10424.0	0	0	1	2130	2678	59	65	0	0	0
51220	0.011061946902654867	40.52631985871594	1425.0	0	0	1	1274	1738	29	119	1	1	0
11312	0.027888446215139442	56.21176706386787	2121.0	0	1	0	2788	5213	17	23	1	1	0
8928	0.0	0.0	0.0	0	0	0.8036252259489629	1596	20778	7	59	1	1	0
1419	0.0	0.0	0.0	0	0	5	0	2191	17	59	0	0	0
702	0.0	0.0	0.0	0	0	7.196374774051037	0	50593	29	34	0	1	0
2717	0.0	0.0	0.0	0	0	2	17636	24410	7	29	1	1	0
5	0.0	0.0	0.0	0	1	0.0	0	0	0	0	1	0	0
4564	0.0	0.0	0.0	0	0	4	1333	10147	0	22	0	1	0
23850	0.0030303030303030303	8.022367813028454	260.0	0	1	0	0	1608	53	115	1	0	0
6	0.0	0.0	0.0	0	0	1.196374774051037	0	25542	0	41	1	0	0
9	0.0	0.0	0.0	0	0	12.196374774051037	0	0	0	0	0	0	0
8736	0.008064516129032258	15.44475608969503	546.0	0	0	5	0	16024	0	49	0	1	0
1760	0.011627906976744186	9.400879436282183	676.0	0	0	1	0	50173	14	38	1	1	0
366	0.0	0.0	0.0	0	0	0.1963747740510371	0	51285	37	60	0	1	0
15	0.0	0.0	0.0	0	0	4.196374774051037	0	16621	0	60	0	0	0
1305	0.0	0.0	0.0	0	0	1	2233	50207	0	39	1	1	0
14943	0.005847953216374269	16.55067164305968	628.0	0	0	5	0	50172	17	41	0	0	0
