preferential	jaccard	adamic adar	resource allocation	is_dorm	is_year	year_diff	from_high_school	to_high_school	from_major	to_major	is_faculty	is_gender	label
6344	0.10828025477707007	121.5322740223197	2655.0	0	0	4	21258	50259	263	287	0	1	1
15015	0.08366533864541832	148.03572691287442	3089.0	0	0	0.9117712754075455	19295	21596	0	252	1	0	1
3828	0.05945945945945946	72.91936723752775	1336.0	1	1	0	16318	16414	0	279	1	0	1
1025	0.29411764705882354	96.88184338797997	1459.0	1	1	0	0	4514	0	0	1	1	1
24969	0.16428571428571428	307.70313664960173	5491.0	0	0	1.9117712754075455	4296	16423	240	240	1	0	1
39780	0.246875	584.6645365135096	14203.0	0	1	0	50203	51063	0	252	1	0	1
32175	0.07784431137724551	192.3351954835092	4636.0	0	0	1	16068	50706	252	287	1	1	1
7500	0.08823529411764706	98.39800574958232	1926.0	0	1	0	16245	51596	263	272	1	0	1
15369	0.06382978723404255	112.52450316586835	3035.0	0	0	1.0882287245924545	2903	52734	0	244	1	1	1
4840	0.14074074074074075	125.86077284499989	2271.0	0	0	1	9262	52234	236	283	1	1	1
1911	0.037037037037037035	30.455681231817543	851.0	0	1	0	9278	9384	263	271	1	1	1
10710	0.06565656565656566	94.93325856839174	2280.0	0	0	1	18696	50088	0	277	1	0	1
3663	0.09923664122137404	78.46609716618585	1108.0	1	0	1	1942	50184	253	279	1	1	1
39025	0.16715542521994134	416.19602847346323	9569.0	0	0	1	4295	17994	0	284	1	1	1
4797	0.1048951048951049	112.18374943621487	2914.0	0	0	0.9117712754075455	0	0	0	252	0	0	1
5060	0.2	185.93432951132746	3975.0	0	1	0	2805	50013	236	254	1	0	1
13860	0.09829059829059829	156.776075069347	3262.0	0	0	1	6395	9084	260	283	1	1	1
13035	0.22613065326633167	289.7942993475728	4561.0	1	1	0	21977	50419	240	275	1	1	1
29970	0.20202020202020202	431.72628448561613	9713.0	1	1	0	3570	17641	0	282	1	1	1
19516	0.1646090534979424	284.08865100531693	5919.0	1	1	0	4281	18696	252	273	1	1	1
10100	0.19642857142857142	237.09791478637234	5242.0	0	1	0	3601	50398	0	264	1	0	1
18765	0.1322314049586777	234.02031983262577	5446.0	1	1	0	9886	21292	236	287	1	1	1
9240	0.1488095238095238	178.67495713433914	3965.0	0	0	2	16251	50340	252	287	0	1	1
14385	0.1152073732718894	172.85262852544238	3589.0	0	0	1	21095	50056	240	282	1	1	1
13224	0.12206572769953052	182.20146523774227	3726.0	0	0	1	9382	50241	273	283	1	0	1
5166	0.050314465408805034	58.5804826672429	1440.0	0	0	1.0882287245924545	50074	50088	0	0	1	0	1
27552	0.15282392026578073	335.2374708203291	7945.0	0	0	1	50240	51841	238	271	1	0	1
18000	0.12083333333333333	202.60481617146908	4165.0	0	0	3	9802	51596	263	272	0	1	1
38130	0.1457142857142857	373.0351417029284	8687.0	0	0	1.0882287245924545	3754	18294	0	252	1	0	1
7098	0.09740259740259741	107.95977578364092	2313.0	0	1	0	9264	16274	239	249	1	0	1
11481	0.11224489795918367	153.15107251965435	2971.0	1	1	0	6139	9021	236	263	1	0	1
8512	0.0456140350877193	91.61312508419938	2042.0	1	0	2	3591	6475	236	282	0	1	1
4717	0.21367521367521367	171.76292316414927	3257.0	0	1	0	9005	9077	0	252	1	1	1
2448	0.07608695652173914	43.62258264641744	611.0	0	1	0	0	50350	240	287	1	0	1
53482	0.24802110817941952	677.4458950001883	14975.0	0	0	1	260	16261	249	283	1	1	1
2010	0.06593406593406594	42.1916095160952	987.0	1	1	0	9783	50074	0	238	1	0	1
20670	0.1064516129032258	235.27066741573623	5001.0	0	0	1	17189	26801	263	277	1	1	1
16280	0.10943396226415095	214.03939739848514	5175.0	0	1	0	9283	50466	241	263	1	1	1
2024	0.05555555555555555	41.31815078939939	857.0	0	0	2	2849	17700	260	279	0	1	1
99	0.6666666666666666	53.56100649169896	1045.0	0	1	0.0	0	21459	0	0	0	0	1
33696	0.11711711711711711	276.7530077754943	5752.0	0	1	0	3827	17949	282	288	1	0	1
3360	0.2826086956521739	157.86969227821405	2036.0	0	0	2.9117712754075455	22827	50436	0	273	0	1	1
26640	0.09950248756218906	289.32959660883694	6710.0	0	0	1	16043	21598	240	243	1	1	1
3430	0.0390625	35.0985427484047	716.0	0	0	1	16159	16159	0	263	1	0	1
5100	0.23275862068965517	188.74442372611176	3891.0	0	1	0	21408	21487	0	0	1	1	1
11880	0.19095477386934673	273.4500969418406	6207.0	0	1	0	16487	52056	264	279	1	1	1
2058	0.08181818181818182	65.27532547863629	1557.0	1	1	0	17636	50147	240	279	1	1	1
5828	0.10638297872340426	111.88311097827352	2899.0	0	0	1	21446	50481	241	279	1	0	1
18328	0.15076923076923077	345.5865790966463	7419.0	0	1	0	5221	50865	273	283	1	0	1
23360	0.06620209059233449	136.99141897173874	3123.0	0	0	1	21232	53663	249	256	1	0	1
6237	0.06578947368421052	72.37646075928899	1616.0	1	1	0	18002	18039	249	263	1	0	1
4189	0.25	170.44630692962477	2703.0	0	0	1	9753	50460	249	263	0	0	1
25311	0.18081180811808117	363.0641496520049	8849.0	0	0	1	16261	51816	249	283	1	0	1
23290	0.13703703703703704	260.7766733875984	5326.0	0	1	0	1980	17160	264	275	1	1	1
17391	0.12	215.53324768739571	4705.0	0	0	2	4702	16444	0	241	1	1	1
1152	0.07894736842105263	43.08952352944135	1029.0	0	1	0	17479	21781	0	282	1	1	1
3008	0.14432989690721648	97.10273680024859	1828.0	1	0	1	16256	16318	241	249	1	1	1
33004	0.22442244224422442	496.8742381452866	11616.0	0	1	0	0	16184	240	252	1	0	1
4420	0.11764705882352941	100.76176468448998	2189.0	0	1	0	9324	17636	252	252	1	1	1
648	0.24390243902439024	62.69471321751845	1053.0	1	1	0	0	21613	241	241	1	0	1
5626	0.35964912280701755	276.0855707476756	4851.0	1	0	1	21323	50308	240	264	0	1	1
15120	0.17467248908296942	266.04035141304473	4400.0	0	1	0	17714	50308	240	273	1	0	1
6760	0.28169014084507044	270.88272695940776	4898.0	0	1	0	0	780	0	249	1	1	1
13335	0.20207253886010362	268.4906064454027	5395.0	0	0	0.08822872459245445	21095	50410	0	240	1	1	1
380	0.0	0.0	0.0	0	0	4	2725	52401	241	252	0	1	0
11786	0.07142857142857142	109.8572488476793	2523.0	0	0	2	19958	21686	241	249	0	0	0
209	0.0	0.0	0.0	0	0	6	3389	21095	272	282	0	1	0
2584	0.02912621359223301	19.841880639668524	328.0	0	0	0.9117712754075455	9404	25049	279	283	0	0	0
2294	0.009615384615384616	7.507794640198696	182.0	0	0	3	16405	16510	0	260	0	0	0
1584	0.0	0.0	0.0	0	0	2.0882287245924545	2230	8647	242	264	0	0	0
6698	0.013157894736842105	21.920893625113962	484.0	0	0	2	3057	50611	241	275	1	0	0
8175	0.05747126436781609	71.78063712401371	1483.0	0	1	0	16130	50436	240	275	1	1	0
3838	0.007246376811594203	6.754887502163468	108.0	0	0	1	0	50398	0	0	1	0	0
14981	0.08461538461538462	164.44079523256107	4112.0	0	0	1	17613	50504	279	279	1	0	0
13703	0.15789473684210525	259.4968279704722	5963.0	0	1	0	9076	50504	241	279	1	0	0
9212	0.0125	22.880855841780946	644.0	0	0	3	132	50272	0	263	0	0	0
1309	0.0	0.0	0.0	0	0	3	21596	52420	252	274	1	1	0
8160	0.03867403314917127	51.726582072715544	1269.0	0	0	2	11019	25934	0	263	1	0	0
374	0.0	0.0	0.0	0	0	1.0882287245924545	0	50126	0	282	1	0	0
1155	0.0	0.0	0.0	0	0	4	9757	21095	0	240	0	1	0
117	0.0	0.0	0.0	0	0	1	0	21083	240	252	0	0	0
41712	0.1172069825436409	339.15912855575993	7673.0	0	0	1	50419	50865	252	273	1	0	0
3360	0.0	0.0	0.0	0	0	2	16405	50899	0	282	1	1	0
1859	0.04	39.567662750642796	699.0	0	1	0	766	17009	0	0	1	1	0
3003	0.0	0.0	0.0	0	0	1	9264	50089	240	249	1	0	0
10200	0.01932367149758454	28.166150207689014	529.0	0	0	2	21408	21596	0	256	1	1	0
7134	0.0036496350364963502	7.400879436282184	169.0	0	0	2.0882287245924545	18294	21805	0	249	1	0	0
3564	0.014388489208633094	14.040289721025715	266.0	0	0	3	16526	50011	0	279	0	1	0
1463	0.006993006993006993	6.870364719583405	117.0	0	0	3	0	3389	279	282	1	1	0
2508	0.0	0.0	0.0	0	0	4	2701	50361	240	252	1	0	0
5229	0.011235955056179775	22.170183640164137	506.0	0	0	4	22191	50122	0	288	0	1	0
9792	0.04950495049504951	71.42506270642188	1676.0	0	0	1	16440	25934	263	275	1	0	0
5236	0.05161290322580645	55.262725098286744	1063.0	0	0	1	3666	20747	240	241	1	1	0
4773	0.06206896551724138	65.23165958655679	1571.0	1	1	0	1942	3755	240	253	1	0	0
2970	0.005494505494505495	6.845490050944375	115.0	0	0	4	50706	50724	240	287	0	0	0
2015	0.010526315789473684	8.066089190457772	268.0	0	0	1	16487	16510	0	240	1	1	0
4316	0.015037593984962405	14.97109443803615	361.0	0	0	1	9078	9565	0	282	1	1	0
2880	0.0380952380952381	30.257393346126985	858.0	0	1	0	3666	17040	236	260	1	1	0
3472	0.017241379310344827	13.719067901122965	242.0	0	0	1	19841	50481	241	278	0	0	0
736	0.0	0.0	0.0	0	0	0.9117712754075455	15912	16367	240	259	0	1	0
8576	0.042105263157894736	57.95635516624332	1326.0	0	0	1	24342	50804	0	244	1	1	0
950	0.0	0.0	0.0	0	0	4	0	50131	277	279	1	0	0
4623	0.046153846153846156	45.42840368625919	1186.0	0	1	0	17238	17641	249	255	1	0	0
15990	0.05416666666666667	85.79162619170661	1358.0	0	0	1	3289	23618	249	282	0	1	0
27816	0.006006006006006006	15.879391796485187	494.0	1	0	2	16405	21817	240	277	1	0	0
11935	0.05454545454545454	86.61387534520325	1873.0	0	0	1	3576	53433	241	249	1	1	0
3999	0.03816793893129771	34.85893754891996	670.0	0	1	0	9023	26488	0	241	1	1	0
572	0.0	0.0	0.0	0	0	2.0882287245924545	1808	9262	0	236	1	0	0
3750	0.0	0.0	0.0	0	0	2	16090	21408	0	273	1	1	0
4275	0.005128205128205128	6.129283016944966	70.0	1	0	2	17083	51781	0	284	1	0	0
2280	0.017094017094017096	14.326148561205557	381.0	0	0	1	50090	50301	239	249	1	0	0
5320	0.0	0.0	0.0	0	0	2	16486	52152	239	272	1	0	0
1067	0.0	0.0	0.0	0	0	3	21473	50827	241	284	0	0	0
6510	0.06535947712418301	70.39399013779693	1527.0	0	0	2	17083	21621	0	240	1	1	0
399	0.0	0.0	0.0	0	0	1	0	52016	264	288	0	1	0
5236	0.021739130434782608	30.7972679573196	884.0	0	0	1	21334	51465	252	283	1	1	0
986	0.0	0.0	0.0	0	0	4	50016	52420	273	274	0	1	0
204	0.0	0.0	0.0	0	0	2	10289	50350	263	287	1	0	0
2958	0.02830188679245283	22.050468125046258	507.0	1	0	2	16261	21487	263	279	1	0	0
2002	0.02727272727272727	20.257967853916398	361.0	0	1	0	9264	9779	249	263	1	0	0
1770	0.016304347826086956	21.77252721966467	484.0	0	0	3	17349	51816	252	283	1	0	0
7029	0.0	0.0	0.0	0	0	2.0882287245924545	8647	52806	242	249	0	1	0
56358	0.09070294784580499	273.9004754948983	5395.0	0	0	1	13260	53977	240	247	0	1	0
5358	0.045454545454545456	49.69942576214888	1103.0	0	0	2	3565	17568	0	252	1	0	0
228	0.0	0.0	0.0	0	0	7	9108	17907	282	283	0	1	0
2730	0.0	0.0	0.0	0	0	4	1277	9264	249	249	0	0	0
8892	0.0847457627118644	110.39998011148768	2812.0	0	1	0	9414	21473	252	283	1	0	0
5289	0.07096774193548387	79.65979557678617	1896.0	0	0	1.0882287245924545	9021	50152	0	240	1	0	0
116	0.0	0.0	0.0	0	0	1.0882287245924545	0	20747	0	0	0	0	0
2280	0.0	0.0	0.0	0	0	6	9224	50088	0	246	0	1	0
13452	0.09523809523809523	157.32959945712133	3478.0	0	0	0.08822872459245445	2602	4852	0	277	0	1	0
474	0.0	0.0	0.0	0	0	0.08822872459245445	0	50642	0	241	1	0	0
3876	0.007936507936507936	8.531381460516313	370.0	0	0	2	21566	50361	236	240	1	0	0
5504	0.06382978723404255	64.24215071576819	1490.0	0	0	0.9117712754075455	0	50664	0	263	1	0	0
7380	0.012605042016806723	22.562824216110393	652.0	0	0	2	4696	9382	236	287	1	1	0
1680	0.025	14.412834440119273	297.0	0	0	1	4240	21841	279	282	1	1	0
2275	0.0	0.0	0.0	0	0	2	16487	56033	240	240	1	1	0
19208	0.017857142857142856	51.26674211991361	1145.0	0	0	2	16010	50623	263	285	1	1	0
1764	0.0	0.0	0.0	0	0	4	132	9077	0	263	0	1	0
3696	0.017142857142857144	21.342213595732012	475.0	0	0	2	19156	21334	244	252	1	1	0
9744	0.0502092050209205	90.35138362704937	2394.0	0	1	0	0	53433	252	278	1	0	0
21800	0.06354515050167224	138.34388558421722	3122.0	0	0	1	9283	50909	278	282	1	1	0
19162	0.09627329192546584	218.05963754473325	4439.0	0	1	0	9146	16261	249	283	1	1	0
295	0.0	0.0	0.0	0	0	7	0	0	278	279	0	0	0
1026	0.0	0.0	0.0	0	0	4	0	51781	236	284	0	0	0
1192	0.012903225806451613	16.087856445723922	540.0	0	0	2	9414	16259	252	284	1	1	0
3861	0.06153846153846154	56.97123979072912	1240.0	0	0	1	4334	17396	249	278	1	1	0
144	0.0	0.0	0.0	0	0	3	50615	51937	249	264	1	0	0
2349	0.008849557522123894	7.807354922057604	224.0	0	0	3	4680	21613	0	240	1	1	0
7308	0.02575107296137339	43.22099062911489	1008.0	0	0	2	16423	50340	240	278	0	0	0
924	0.0	0.0	0.0	0	0	2	17934	21629	0	0	1	0	0
6345	0.010869565217391304	15.533573081389804	438.0	0	0	3	16492	20853	0	287	1	1	0
25584	0.14695340501792115	292.3217921671879	6165.0	0	1	0	9178	17949	0	288	1	0	0
810	0.0	0.0	0.0	0	0	5	1277	4680	0	249	0	0	0
1309	0.0	0.0	0.0	0	0	1	0	18696	0	273	1	1	0
8056	0.10975609756097561	124.69982503533126	2487.0	0	0	1.9117712754075455	4852	50065	0	263	0	1	0
5767	0.06293706293706294	62.515093849931965	1283.0	0	1	0	16045	17353	240	249	1	1	0
198	0.0	0.0	0.0	0	0	5	3638	50149	244	282	0	1	0
9042	0.015	23.145046504314845	631.0	0	0	4	16045	50333	249	283	0	0	0
9086	0.020942408376963352	25.672400899994773	363.0	0	0	3	0	50253	0	0	1	1	0
21744	0.07664233576642336	156.58892713864105	3823.0	0	0	1	16440	50065	0	275	1	1	0
1166	0.0273972602739726	14.972979786066292	361.0	1	0	1	0	1996	275	279	1	0	0
4750	0.058394160583941604	60.60962764529851	1690.0	1	1	0	16090	50090	239	273	1	0	0
9309	0.0374331550802139	53.554185318321494	1423.0	0	0	2	1912	50608	0	249	1	1	0
84	0.0	0.0	0.0	0	0	0.9117712754075455	0	8138	0	279	1	0	0
1962	0.007936507936507936	8.422064766172813	343.0	0	0	3	17479	52986	0	263	1	1	0
7992	0.0078125	15.913917862502487	523.0	0	0	4	3569	3811	240	263	0	1	0
1188	0.0	0.0	0.0	0	0	5	16261	50724	0	240	0	1	0
2100	0.0	0.0	0.0	0	0	5	2079	17636	0	249	0	0	0
10670	0.08376963350785341	121.80897962171511	3392.0	0	0	1	16210	17901	252	279	1	1	0
5236	0.0	0.0	0.0	0	0	2	17870	23146	240	249	1	0	0
3240	0.017391304347826087	15.375514638526536	413.0	0	1	0	3666	16043	240	260	1	0	0
34160	0.1394658753709199	343.1648983927689	8099.0	1	0	1	6662	52125	240	279	1	0	0
16646	0.02888086642599278	59.440596909453426	1419.0	0	0	3	16423	50459	240	273	0	0	0
6885	0.03333333333333333	42.46287518276283	968.0	0	0	4	20846	50350	0	287	0	1	0
27032	0.0851063829787234	204.83032599487595	4671.0	0	0	1	50436	51289	240	282	1	0	0
5542	0.031413612565445025	44.68690081518862	1160.0	0	0	2	3827	16045	260	283	1	0	0
2363	0.0	0.0	0.0	0	0	3	2862	25012	0	265	1	1	0
1921	0.015625	14.870364719583405	362.0	0	0	3	18696	21094	252	287	0	0	0
11438	0.06551724137931035	130.7731507315764	2528.0	0	0	2	6475	9528	282	283	0	1	0
2256	0.017241379310344827	15.533573081389804	438.0	0	0	2	9070	17746	252	284	1	1	0
6902	0.029069767441860465	36.09772165100786	786.0	0	0	2	17326	50460	240	261	1	0	0
33	0.0	0.0	0.0	0	1	0	0	50899	0	255	1	0	0
2451	0.010101010101010102	8.098032082960527	274.0	0	0	1	3686	20572	273	273	1	0	0
3492	0.02912621359223301	42.49472647623682	845.0	1	0	2	21220	52958	236	279	1	0	0
3283	0.008695652173913044	6.870364719583405	117.0	0	0	2	9146	19444	249	283	1	1	0
110	0.0	0.0	0.0	0	0	2.0882287245924545	0	21459	0	279	0	0	0
1920	0.0	0.0	0.0	0	0	3	21238	21613	249	287	1	0	0
616	0.03571428571428571	13.354249381945241	213.0	0	1	0	8851	9262	236	263	1	1	0
10842	0.018779342723004695	27.023094084907555	513.0	0	0	2	2374	50024	0	277	1	0	0
13760	0.07894736842105263	131.55587253912694	3095.0	1	0	1	16327	50664	249	263	1	1	0
5896	0.183206106870229	168.18318570380737	3319.0	0	1	0	3769	25022	0	240	1	1	0
28985	0.2	402.921732891335	8812.0	0	0	2	9060	23146	240	273	0	0	0
8721	0.009615384615384616	14.996517623368987	434.0	0	0	2.0882287245924545	17964	50042	253	273	1	1	0
4278	0.015503875968992248	13.962173031109707	257.0	0	0	2	9318	17041	273	273	0	1	0
624	0.009174311926605505	7.714245517666122	210.0	0	0	0.9117712754075455	0	23620	0	255	0	1	0
1575	0.0	0.0	0.0	0	0	2	17340	21095	240	277	1	0	0
225	0.0	0.0	0.0	0	0	0.9117712754075455	0	16130	0	275	0	0	0
7380	0.06395348837209303	80.17841007470969	1924.0	0	1	0	9692	51841	243	271	1	0	0
12464	0.15841584158415842	224.75622986817885	4481.0	0	0	1	50192	50398	264	285	0	1	0
11480	0.017391304347826087	29.4228444721911	697.0	0	0	4	16327	16510	240	288	0	0	0
8710	0.02072538860103627	28.46881920198949	602.0	0	0	1	17238	23618	249	249	1	1	0
5978	0.012738853503184714	15.675074920385445	487.0	0	0	1	16159	50346	237	263	1	0	0
8470	0.024509803921568627	33.99498587064183	572.0	0	0	2	6138	21334	249	252	1	0	0
7410	0.005813953488372093	7.960001932068081	249.0	0	0	3	17537	23150	0	260	0	0	0
2652	0.028846153846153848	18.771244425756333	299.0	0	1	0	3791	17456	260	287	1	0	0
742	0.0	0.0	0.0	0	0	4	3749	8851	263	273	0	1	0
6222	0.06134969325153374	73.80321820734936	1751.0	0	0	1	17060	18086	0	261	1	1	0
3000	0.028368794326241134	29.358210187266753	740.0	0	0	1.0882287245924545	0	11019	0	0	0	1	0
770	0.017391304347826087	12.943613701614044	179.0	0	0	1	0	17163	240	263	0	0	0
264	0.0	0.0	0.0	0	0	2	3674	50058	279	282	1	1	0
1032	0.15517241379310345	65.13718281128227	1504.0	0	1	0	16318	17746	241	252	1	1	0
528	0.0	0.0	0.0	0	0	2	17636	50863	236	246	1	0	0
2398	0.0043859649122807015	6.6865005271832185	103.0	0	0	5	22250	50909	278	279	0	1	0
840	0.0	0.0	0.0	0	0	4	0	17537	236	279	0	1	0
3243	0.008695652173913044	7.491853096329675	180.0	0	0	2	5896	16329	241	282	1	1	0
9794	0.03608247422680412	52.45517126268331	1340.0	0	1	0	0	16265	0	240	1	0	0
9393	0.10227272727272728	129.30560296233384	2801.0	0	1	0	21621	50398	0	0	1	1	0
20900	0.08620689655172414	186.8352656814839	4711.0	1	0	1	9165	15803	0	240	1	1	0
13167	0.02654867256637168	43.18107939070916	1019.0	0	0	2	25014	50827	241	241	0	0	0
418	0.025	6.9886846867721655	127.0	0	0	2	9023	50010	252	263	1	0	0
7605	0.01675977653631285	19.91259700747076	313.0	0	0	2	21037	50132	238	279	0	0	0
2754	0.008771929824561403	7.294620748891627	157.0	0	0	1	3599	51465	252	283	1	0	0
15939	0.010676156583629894	22.619453419377933	627.0	0	0	2	9244	50065	240	281	1	1	0
1456	0.0	0.0	0.0	0	0	4	17870	21499	249	249	0	0	0
14136	0.0	0.0	0.0	0	0	3	9414	50852	0	252	1	0	0
2613	0.019230769230769232	13.826051879582012	244.0	0	0	2.0882287245924545	0	3769	0	0	1	0	0
1992	0.0	0.0	0.0	0	0	2	16045	51108	240	275	1	0	0
1768	0.04310344827586207	31.42402987384121	427.0	0	0	3	17307	23620	252	255	0	1	0
10064	0.024390243902439025	39.550332603034185	1266.0	0	0	2	3650	4295	0	240	1	0	0
14094	0.011904761904761904	21.519451973145152	520.0	1	0	2	16318	17880	263	279	1	0	0
4992	0.08029197080291971	76.76676196473782	1492.0	0	0	1.0882287245924545	9078	16265	0	240	1	0	0
8560	0.005376344086021506	8.409390936137703	340.0	0	0	2	16356	17636	0	273	1	1	0
378	0.0	0.0	0.0	0	0	4	0	9530	0	0	0	1	0
1541	0.0	0.0	0.0	0	0	3	9146	50909	241	249	0	1	0
896	0.008403361344537815	8.353146825498083	327.0	0	0	2	9414	50504	252	285	1	0	0
1534	0.0	0.0	0.0	0	0	2	0	50830	273	279	1	0	0
3410	0.0	0.0	0.0	0	0	4	2849	3754	252	260	0	1	0
1281	0.0	0.0	0.0	0	0	5	16405	21292	241	277	0	0	0
11837	0.027777777777777776	42.34939225789766	817.0	0	0	3	50827	50985	241	263	0	0	0
8154	0.04060913705583756	60.0343963681634	1658.0	0	0	4	50065	50540	0	287	0	1	0
6525	0.06578947368421052	70.72719699527987	1486.0	0	0	1	1912	21244	240	249	1	0	0
320	0.0	0.0	0.0	0	0	6	9165	17789	0	240	0	0	0
4320	0.023529411764705882	26.48604224636641	401.0	0	0	0.9117712754075455	0	50738	0	0	0	0	0
1320	0.025	14.212192371908472	276.0	0	0	1.0882287245924545	0	16270	0	282	1	0	0
44	0.0	0.0	0.0	0	1	0.0	0	23618	0	0	0	0	0
11844	0.03211009174311927	51.53673631253493	1293.0	0	0	3	9249	16435	0	240	0	0	0
3042	0.007042253521126761	6.820178962415188	113.0	0	0	2	0	50132	240	279	0	0	0
1870	0.0	0.0	0.0	1	0	3	3674	22827	252	282	0	0	0
7839	0.10179640718562874	111.7539068796111	1922.0	0	0	1	9783	50436	236	238	1	1	0
41	0.024390243902439025	7.918863237274595	242.0	0	0	1.9117712754075455	0	8366	0	273	0	0	0
2581	0.008547008547008548	7.366322214245816	165.0	0	1	0	24989	51367	260	263	1	1	0
1100	0.0	0.0	0.0	0	0	4	0	16210	252	278	1	1	0
7038	0.012605042016806723	21.746881666148404	457.0	0	0	2	9292	16045	252	283	1	1	0
12831	0.06422018348623854	105.37320591491837	2745.0	0	0	1	21178	50924	236	277	1	0	0
2	0.0	0.0	0.0	0	0	2.9117712754075455	0	9223	0	287	0	0	0
23	0.0	0.0	0.0	0	0	2.0882287245924545	0	50173	0	0	1	0	0
6110	0.017241379310344827	18.92274408167296	261.0	0	1	0	16229	51141	264	279	1	1	0
2856	0.0	0.0	0.0	0	0	3	0	9262	240	264	1	1	0
870	0.0	0.0	0.0	0	0	1	0	0	0	279	1	1	0
13764	0.012605042016806723	21.91987006175922	561.0	0	0	3	0	16444	241	279	1	1	0
304	0.0	0.0	0.0	0	0	3.9117712754075455	2230	21095	264	272	1	0	0
4347	0.007633587786259542	7.129283016944966	140.0	0	0	2	0	16235	273	283	1	0	0
1179	0.007194244604316547	7.584962500721156	192.0	0	0	2	1608	2597	249	278	1	0	0
2520	0.0	0.0	0.0	0	0	2	8910	16425	240	275	1	0	0
12827	0.017857142857142856	29.313202697251928	654.0	0	0	3	10535	50317	241	241	0	0	0
2340	0.0	0.0	0.0	0	0	1	780	3666	249	260	1	1	0
9078	0.010582010582010581	15.101237068847261	465.0	0	0	3	9129	17584	248	279	1	0	0
3874	0.005747126436781609	6.569855608330948	95.0	0	0	1	21606	51111	0	282	1	1	0
8520	0.0326530612244898	60.129752126861014	1573.0	0	0	2	9339	50360	249	282	1	0	0
10150	0.043689320388349516	68.03675264438226	1740.0	0	0	2	1429	17083	0	240	1	1	0
12960	0.14356435643564355	209.2083591542653	4720.0	1	1	0	9886	53663	236	249	1	1	0
12350	0.02768166089965398	59.38689951307164	1442.0	0	0	0.08822872459245445	0	56033	0	241	1	0	0
3476	0.05128205128205128	46.824911888588176	1360.0	0	0	0.08822872459245445	0	17353	0	249	1	0	0
15428	0.004032258064516129	6.357552004618084	82.0	0	0	3	20747	50827	0	241	0	1	0
3864	0.016260162601626018	15.16945529769703	397.0	1	0	3	50021	50360	252	285	0	0	0
1935	0.0	0.0	0.0	0	0	4	3749	16354	0	273	0	1	0
328	0.0	0.0	0.0	0	0	2.0882287245924545	0	16438	0	284	0	0	0
1452	0.0	0.0	0.0	0	0	1.0882287245924545	15921	21459	0	0	0	0	0
1824	0.08860759493670886	49.98518440600594	1300.0	0	1	0	0	50308	0	282	1	0	0
2438	0.0078125	6.20945336562895	74.0	0	0	3	9318	50909	241	255	0	0	0
288	0.0	0.0	0.0	0	0	1.9117712754075455	0	52958	0	279	1	0	0
7488	0.05847953216374269	74.76524768057183	1936.0	0	0	2	3842	6400	241	252	1	1	0
1955	0.0	0.0	0.0	0	0	0.08822872459245445	0	18696	254	277	0	1	0
2160	0.022222222222222223	19.676177476832603	294.0	0	0	1	0	9077	278	288	1	0	0
1716	0.010101010101010102	6.357552004618084	82.0	0	0	1	9005	25658	0	278	1	1	0
6825	0.008771929824561403	14.937925484863031	369.0	1	0	2	2079	50203	0	0	1	1	0
5134	0.01092896174863388	15.223511545081488	444.0	0	0	3	51465	52117	241	283	1	1	0
7788	0.07281553398058252	113.76534533861246	3040.0	0	0	1	50135	51816	0	283	1	1	0
2698	0.02830188679245283	19.724993392775648	385.0	0	0	0.9117712754075455	17115	52806	249	263	0	1	0
11289	0.045454545454545456	72.1101958388115	1584.0	0	0	1	50308	50920	236	279	1	1	0
65	0.0	0.0	0.0	0	0	2	16487	50899	240	255	1	0	0
8288	0.03333333333333333	40.13072553765979	670.0	0	0	1	21781	51465	244	283	0	0	0
10948	0.03940886699507389	54.83741168859522	1013.0	0	0	2	3666	16367	240	259	1	1	0
684	0.0	0.0	0.0	0	0	0.9117712754075455	9414	21023	0	252	0	0	0
5440	0.07246376811594203	68.23592473202119	1296.0	0	0	2	1936	51008	0	283	1	1	0
3243	0.025	28.79362752423343	657.0	0	0	1	3571	9249	0	277	1	0	0
228	0.0	0.0	0.0	0	0	1	17994	21326	281	282	1	1	0
2790	0.038834951456310676	29.00980147888444	653.0	0	0	1	16354	17908	0	0	1	1	0
8352	0.021739130434782608	27.672573927330063	495.0	1	0	2	5219	50089	240	283	1	0	0
6290	0.025806451612903226	31.452957877262406	975.0	0	0	2	9283	52336	240	241	1	0	0
4092	0.03007518796992481	27.71477375165294	502.0	0	0	2	17430	17934	0	0	0	0	0
5382	0.030973451327433628	46.196108881955674	764.0	0	0	2	9292	50830	252	273	1	0	0
1152	0.0	0.0	0.0	0	0	4	2233	19295	0	273	0	1	0
46	0.0	0.0	0.0	0	0	6	0	16422	0	284	0	1	0
7938	0.021621621621621623	29.44585423426056	666.0	0	0	3	50243	53565	244	249	0	1	0
5974	0.045454545454545456	55.673360629893615	1796.0	0	0	2	5221	7950	0	283	1	0	0
2684	0.0	0.0	0.0	0	0	4	7229	20747	241	283	0	1	0
567	0.0	0.0	0.0	0	1	0	0	21629	0	255	1	1	0
11055	0.028112449799196786	50.86651433102925	1114.0	0	0	3	50359	50608	249	282	0	0	0
7943	0.08	115.91674601232185	2542.0	0	1	0	16256	53523	0	241	1	0	0
4875	0.013824884792626729	21.066081962034517	395.0	0	0	2	3546	50115	0	260	1	0	0
608	0.0	0.0	0.0	0	0	1.0882287245924545	0	52401	0	241	0	0	0
